,timestamp,host,host_ip,ping_size,time,ttl,min,avg,max,stddev
5299,2024-03-28 12:55:45,api.bitflyer.com,104.76.93.43,64,5.58,51,5.58,5.58,5.58,0.0
5300,2024-03-28 12:55:45,api.bithumb.com,104.109.240.243,64,6.221,51,6.221,6.221,6.221,0.0
5301,2024-03-28 12:55:45,api.upbit.com,43.201.132.73,64,6.988,238,6.988,6.988,6.988,0.0
5302,2024-03-28 12:55:46,api.binance.com,18.64.6.217,64,5.918,246,5.918,5.918,5.918,0.0
5303,2024-03-28 12:55:46,www.upbit.com,104.17.186.185,64,6.448,52,6.448,6.448,6.448,0.0
5304,2024-03-28 12:55:46,www.bithumb.com,23.67.53.152,64,5.417,51,5.417,5.417,5.417,
5305,2024-03-28 12:55:47,api.bithumb.com,104.109.240.243,64,14.099,51,14.099,14.099,14.099,
5306,2024-03-28 12:55:47,www.bithumb.com,23.67.53.152,64,4.06,51,4.06,4.06,4.06,
5307,2024-03-28 12:55:47,api.upbit.com,43.201.132.73,64,7.8,238,7.8,7.8,7.8,
5308,2024-03-28 12:55:47,api.binance.com,18.64.6.217,64,4.398,246,4.398,4.398,4.398,0.0
5309,2024-03-28 12:55:47,www.upbit.com,104.17.186.185,64,6.545,52,6.545,6.545,6.545,
5310,2024-03-28 12:55:47,api.bitflyer.com,104.76.93.43,64,6.263,51,6.263,6.263,6.263,0.0
5311,2024-03-28 12:55:48,api.bithumb.com,104.109.240.243,64,10.498,51,10.498,10.498,10.498,0.0
5312,2024-03-28 12:55:48,www.bithumb.com,23.67.53.152,64,14.54,51,14.54,14.54,14.54,
5313,2024-03-28 12:55:48,api.upbit.com,3.38.54.27,64,6.284,238,6.284,6.284,6.284,0.0
5314,2024-03-28 12:55:48,api.binance.com,18.64.6.217,64,5.497,246,5.497,5.497,5.497,
5315,2024-03-28 12:55:48,www.upbit.com,104.17.186.185,64,6.633,52,6.633,6.633,6.633,0.0
5316,2024-03-28 12:55:48,api.bitflyer.com,104.76.93.43,64,6.222,51,6.222,6.222,6.222,0.0
5317,2024-03-28 12:55:49,api.bithumb.com,104.109.240.243,64,32.153,51,32.153,32.153,32.153,
5318,2024-03-28 12:55:49,api.binance.com,18.64.6.217,64,24.84,246,24.84,24.84,24.84,
5319,2024-03-28 12:55:49,api.upbit.com,3.38.54.27,64,35.025,238,35.025,35.025,35.025,
5320,2024-03-28 12:55:49,www.bithumb.com,23.67.53.152,64,36.413,51,36.413,36.413,36.413,0.0
5321,2024-03-28 12:55:49,api.bitflyer.com,104.76.93.43,64,28.857,51,28.857,28.857,28.857,0.0
5322,2024-03-28 12:55:49,www.upbit.com,104.17.186.185,64,29.082,52,29.082,29.082,29.082,0.0
5323,2024-03-28 12:55:50,api.bitflyer.com,104.76.93.43,64,9.671,51,9.671,9.671,9.671,0.0
5324,2024-03-28 12:55:50,api.upbit.com,3.38.54.27,64,14.868,238,14.868,14.868,14.868,
5325,2024-03-28 12:55:50,api.bithumb.com,104.109.240.243,64,8.036,51,8.036,8.036,8.036,
5326,2024-03-28 12:55:50,www.upbit.com,104.17.186.185,64,5.715,52,5.715,5.715,5.715,0.0
5327,2024-03-28 12:55:50,api.binance.com,18.64.6.217,64,15.826,246,15.826,15.826,15.826,
5328,2024-03-28 12:55:50,www.bithumb.com,23.43.165.8,64,6.214,51,6.214,6.214,6.214,0.0
5329,2024-03-28 12:55:51,api.bitflyer.com,104.76.93.43,64,10.44,51,10.44,10.44,10.44,
5330,2024-03-28 12:55:51,api.binance.com,18.64.6.217,64,5.974,246,5.974,5.974,5.974,
5331,2024-03-28 12:55:51,api.bithumb.com,104.109.240.243,64,14.538,51,14.538,14.538,14.538,
5332,2024-03-28 12:55:51,www.upbit.com,104.17.186.185,64,6.44,52,6.44,6.44,6.44,
5333,2024-03-28 12:55:51,api.upbit.com,3.38.54.27,64,15.606,238,15.606,15.606,15.606,0.0
5334,2024-03-28 12:55:51,www.bithumb.com,23.43.165.8,64,6.052,51,6.052,6.052,6.052,0.0
5335,2024-03-28 12:55:52,api.bithumb.com,104.109.240.243,64,5.78,51,5.78,5.78,5.78,
5336,2024-03-28 12:55:52,api.binance.com,18.64.6.217,64,16.295,246,16.295,16.295,16.295,
5337,2024-03-28 12:55:52,api.bitflyer.com,104.76.93.43,64,14.652,51,14.652,14.652,14.652,
5338,2024-03-28 12:55:52,api.upbit.com,3.38.54.27,64,6.385,238,6.385,6.385,6.385,
5339,2024-03-28 12:55:52,www.upbit.com,104.17.186.185,64,10.855,52,10.855,10.855,10.855,0.0
5340,2024-03-28 12:55:52,www.bithumb.com,23.43.165.8,64,6.651,51,6.651,6.651,6.651,
5341,2024-03-28 12:55:53,api.bithumb.com,104.109.240.243,64,15.07,51,15.07,15.07,15.07,0.0
5342,2024-03-28 12:55:53,api.binance.com,18.64.6.217,64,10.109,246,10.109,10.109,10.109,
5343,2024-03-28 12:55:53,www.upbit.com,104.17.186.185,64,7.559,52,7.559,7.559,7.559,0.0
5344,2024-03-28 12:55:53,api.upbit.com,3.38.54.27,64,5.601,238,5.601,5.601,5.601,
5345,2024-03-28 12:55:53,www.bithumb.com,23.43.165.8,64,5.585,51,5.585,5.585,5.585,0.0
5346,2024-03-28 12:55:53,api.bitflyer.com,104.76.93.43,64,6.541,51,6.541,6.541,6.541,0.0
5347,2024-03-28 12:55:54,api.binance.com,18.64.6.217,64,9.553,246,9.553,9.553,9.553,0.0
5348,2024-03-28 12:55:54,api.bithumb.com,104.109.240.243,64,12.394,51,12.394,12.394,12.394,
5349,2024-03-28 12:55:54,www.upbit.com,104.17.186.185,64,8.221,52,8.221,8.221,8.221,
5350,2024-03-28 12:55:54,www.bithumb.com,23.43.165.8,64,11.278,51,11.278,11.278,11.278,
5351,2024-03-28 12:55:54,api.upbit.com,3.38.54.27,64,10.316,238,10.316,10.316,10.316,
5352,2024-03-28 12:55:54,api.bitflyer.com,104.76.93.43,64,13.457,51,13.457,13.457,13.457,0.0
5353,2024-03-28 12:55:55,api.bithumb.com,104.109.240.243,64,5.634,51,5.634,5.634,5.634,0.0
5354,2024-03-28 12:55:55,api.binance.com,18.64.6.217,64,11.762,246,11.762,11.762,11.762,0.0
5355,2024-03-28 12:55:55,www.upbit.com,104.17.186.185,64,6.779,52,6.779,6.779,6.779,0.0
5356,2024-03-28 12:55:55,api.upbit.com,3.38.54.27,64,6.643,238,6.643,6.643,6.643,
5357,2024-03-28 12:55:55,www.bithumb.com,23.43.165.8,64,7.316,51,7.316,7.316,7.316,
5358,2024-03-28 12:55:55,api.bitflyer.com,104.76.93.43,64,8.26,51,8.26,8.26,8.26,
5359,2024-03-28 12:55:56,api.upbit.com,3.38.54.27,64,27.876,238,27.876,27.876,27.876,0.0
5360,2024-03-28 12:55:56,www.bithumb.com,23.43.165.8,64,18.212,51,18.212,18.212,18.212,0.0
5361,2024-03-28 12:55:56,api.bitflyer.com,104.76.93.43,64,17.032,51,17.032,17.032,17.032,
5362,2024-03-28 12:55:56,api.bithumb.com,104.109.240.243,64,23.418,51,23.418,23.418,23.418,
5363,2024-03-28 12:55:56,api.binance.com,18.64.6.217,64,24.863,246,24.863,24.863,24.863,0.0
5364,2024-03-28 12:55:56,www.upbit.com,104.17.186.185,64,33.326,52,33.326,33.326,33.326,0.0
5365,2024-03-28 12:55:57,api.upbit.com,3.38.54.27,64,14.669,238,14.669,14.669,14.669,
5366,2024-03-28 12:55:57,api.bitflyer.com,104.76.93.43,64,10.452,51,10.452,10.452,10.452,0.0
5367,2024-03-28 12:55:57,api.binance.com,18.64.6.217,64,4.893,246,4.893,4.893,4.893,0.0
5368,2024-03-28 12:55:57,www.upbit.com,104.17.186.185,64,6.171,52,6.171,6.171,6.171,0.0
5369,2024-03-28 12:55:57,api.bithumb.com,104.109.240.243,64,5.679,51,5.679,5.679,5.679,
5370,2024-03-28 12:55:57,www.bithumb.com,23.43.165.8,64,5.941,51,5.941,5.941,5.941,
5371,2024-03-28 12:55:58,api.upbit.com,3.38.54.27,64,8.621,238,8.621,8.621,8.621,0.0
5372,2024-03-28 12:55:58,api.binance.com,18.64.6.217,64,5.349,246,5.349,5.349,5.349,0.0
5373,2024-03-28 12:55:58,api.bitflyer.com,104.76.93.43,64,6.161,51,6.161,6.161,6.161,
5374,2024-03-28 12:55:58,api.bithumb.com,104.109.240.243,64,5.142,51,5.142,5.142,5.142,
5375,2024-03-28 12:55:58,www.upbit.com,104.17.186.185,64,5.186,52,5.186,5.186,5.186,0.0
5376,2024-03-28 12:55:58,www.bithumb.com,23.43.165.8,64,6.356,51,6.356,6.356,6.356,0.0
5377,2024-03-28 12:55:59,api.bithumb.com,104.109.240.243,64,7.881,51,7.881,7.881,7.881,0.0
5378,2024-03-28 12:55:59,api.bitflyer.com,104.76.93.43,64,5.414,51,5.414,5.414,5.414,0.0
5379,2024-03-28 12:55:59,api.upbit.com,3.38.54.27,64,7.174,238,7.174,7.174,7.174,0.0
5380,2024-03-28 12:55:59,www.bithumb.com,23.43.165.8,64,5.154,51,5.154,5.154,5.154,0.0
5381,2024-03-28 12:55:59,api.binance.com,18.64.6.217,64,5.471,246,5.471,5.471,5.471,0.0
5382,2024-03-28 12:55:59,www.upbit.com,104.17.186.185,64,6.308,52,6.308,6.308,6.308,0.0
5383,2024-03-28 12:56:00,api.bithumb.com,104.109.240.243,64,9.956,51,9.956,9.956,9.956,0.0
5384,2024-03-28 12:56:00,api.bitflyer.com,104.76.93.43,64,7.076,51,7.076,7.076,7.076,0.0
5385,2024-03-28 12:56:00,api.upbit.com,3.38.54.27,64,6.621,238,6.621,6.621,6.621,
5386,2024-03-28 12:56:00,www.bithumb.com,23.43.165.8,64,6.427,51,6.427,6.427,6.427,0.0
5387,2024-03-28 12:56:00,api.binance.com,18.64.6.217,64,6.221,246,6.221,6.221,6.221,0.0
5388,2024-03-28 12:56:00,www.upbit.com,104.17.186.185,64,6.893,52,6.893,6.893,6.893,
5389,2024-03-28 12:56:01,api.upbit.com,3.38.54.27,64,10.316,238,10.316,10.316,10.316,
5390,2024-03-28 12:56:01,api.bithumb.com,104.109.240.243,64,5.37,51,5.37,5.37,5.37,
5391,2024-03-28 12:56:01,api.bitflyer.com,104.76.93.43,64,5.426,51,5.426,5.426,5.426,
5392,2024-03-28 12:56:01,www.bithumb.com,23.43.165.8,64,6.219,51,6.219,6.219,6.219,
5393,2024-03-28 12:56:01,api.binance.com,18.64.6.217,64,5.536,246,5.536,5.536,5.536,0.0
5394,2024-03-28 12:56:01,www.upbit.com,104.17.186.185,64,6.503,52,6.503,6.503,6.503,
5395,2024-03-28 12:56:02,api.upbit.com,3.38.54.27,64,5.928,238,5.928,5.928,5.928,0.0
5396,2024-03-28 12:56:02,api.bitflyer.com,104.76.93.43,64,10.811,51,10.811,10.811,10.811,
5397,2024-03-28 12:56:02,api.bithumb.com,104.109.240.243,64,6.167,51,6.167,6.167,6.167,0.0
5398,2024-03-28 12:56:02,www.bithumb.com,23.43.165.8,64,5.995,51,5.995,5.995,5.995,
5399,2024-03-28 12:56:02,www.upbit.com,104.17.186.185,64,6.613,52,6.613,6.613,6.613,0.0
5400,2024-03-28 12:56:02,api.binance.com,18.64.6.217,64,5.477,246,5.477,5.477,5.477,0.0
5401,2024-03-28 12:56:03,www.bithumb.com,23.43.165.8,64,8.088,51,8.088,8.088,8.088,0.0
5402,2024-03-28 12:56:03,api.bithumb.com,104.109.240.243,64,11.897,51,11.897,11.897,11.897,0.0
5403,2024-03-28 12:56:03,www.upbit.com,104.17.186.185,64,6.973,52,6.973,6.973,6.973,0.0
5404,2024-03-28 12:56:03,api.upbit.com,3.38.54.27,64,5.406,238,5.406,5.406,5.406,
5405,2024-03-28 12:56:03,api.bitflyer.com,104.76.93.43,64,5.402,51,5.402,5.402,5.402,
5406,2024-03-28 12:56:03,api.binance.com,18.64.6.217,64,5.067,246,5.067,5.067,5.067,
5407,2024-03-28 12:56:04,www.bithumb.com,23.43.165.8,64,10.628,51,10.628,10.628,10.628,0.0
5408,2024-03-28 12:56:04,api.bithumb.com,104.109.240.243,64,5.679,51,5.679,5.679,5.679,
5409,2024-03-28 12:56:04,www.upbit.com,104.17.186.185,64,9.128,52,9.128,9.128,9.128,0.0
5410,2024-03-28 12:56:04,api.binance.com,18.64.6.217,64,5.567,246,5.567,5.567,5.567,
5411,2024-03-28 12:56:04,api.bitflyer.com,104.76.93.43,64,4.892,51,4.892,4.892,4.892,0.0
5412,2024-03-28 12:56:04,api.upbit.com,3.38.54.27,64,6.765,238,6.765,6.765,6.765,
5413,2024-03-28 12:56:05,www.bithumb.com,23.43.165.8,64,6.695,51,6.695,6.695,6.695,
5414,2024-03-28 12:56:05,www.upbit.com,104.17.186.185,64,8.861,52,8.861,8.861,8.861,
5415,2024-03-28 12:56:05,api.bithumb.com,104.109.240.243,64,5.247,51,5.247,5.247,5.247,
5416,2024-03-28 12:56:05,api.bitflyer.com,104.76.93.43,64,5.14,51,5.14,5.14,5.14,
5417,2024-03-28 12:56:05,api.binance.com,18.64.6.217,64,4.867,246,4.867,4.867,4.867,
5418,2024-03-28 12:56:05,api.upbit.com,3.38.54.27,64,6.146,238,6.146,6.146,6.146,0.0
5419,2024-03-28 12:56:06,www.bithumb.com,23.43.165.8,64,10.138,51,10.138,10.138,10.138,0.0
5420,2024-03-28 12:56:06,api.bitflyer.com,104.76.93.43,64,5.124,51,5.124,5.124,5.124,0.0
5421,2024-03-28 12:56:06,api.upbit.com,3.38.54.27,64,6.082,238,6.082,6.082,6.082,0.0
5422,2024-03-28 12:56:06,api.binance.com,18.64.6.217,64,4.343,246,4.343,4.343,4.343,0.0
5423,2024-03-28 12:56:06,api.bithumb.com,104.109.240.243,64,5.765,51,5.765,5.765,5.765,0.0
5424,2024-03-28 12:56:06,www.upbit.com,104.17.186.185,64,7.149,52,7.149,7.149,7.149,0.0
5425,2024-03-28 12:56:07,api.upbit.com,3.38.54.27,64,10.781,238,10.781,10.781,10.781,0.0
5426,2024-03-28 12:56:07,api.binance.com,18.64.6.217,64,8.101,246,8.101,8.101,8.101,
5427,2024-03-28 12:56:07,www.bithumb.com,23.43.165.8,64,6.113,51,6.113,6.113,6.113,0.0
5428,2024-03-28 12:56:07,api.bitflyer.com,104.76.93.43,64,4.604,51,4.604,4.604,4.604,0.0
5429,2024-03-28 12:56:07,www.upbit.com,104.17.186.185,64,6.04,52,6.04,6.04,6.04,
5430,2024-03-28 12:56:07,api.bithumb.com,23.208.20.184,64,6.416,51,6.416,6.416,6.416,0.0
5431,2024-03-28 12:56:08,api.binance.com,18.64.6.217,64,15.055,246,15.055,15.055,15.055,
5432,2024-03-28 12:56:08,api.bitflyer.com,104.76.93.43,64,15.49,51,15.49,15.49,15.49,
5433,2024-03-28 12:56:08,api.upbit.com,3.38.54.27,64,11.482,238,11.482,11.482,11.482,0.0
5434,2024-03-28 12:56:08,www.bithumb.com,23.43.165.8,64,7.212,51,7.212,7.212,7.212,0.0
5435,2024-03-28 12:56:08,www.upbit.com,104.17.186.185,64,6.487,52,6.487,6.487,6.487,0.0
5436,2024-03-28 12:56:08,api.bithumb.com,23.208.20.184,64,5.34,51,5.34,5.34,5.34,0.0
5437,2024-03-28 12:56:09,api.bithumb.com,23.208.20.184,64,5.768,51,5.768,5.768,5.768,0.0
5438,2024-03-28 12:56:09,api.binance.com,18.64.6.217,64,4.783,246,4.783,4.783,4.783,0.0
5439,2024-03-28 12:56:09,www.bithumb.com,23.43.165.8,64,5.503,51,5.503,5.503,5.503,
5440,2024-03-28 12:56:09,api.bitflyer.com,104.76.93.43,64,4.363,51,4.363,4.363,4.363,0.0
5441,2024-03-28 12:56:09,api.upbit.com,3.38.54.27,64,5.905,238,5.905,5.905,5.905,
5442,2024-03-28 12:56:09,www.upbit.com,104.17.186.185,64,6.555,52,6.555,6.555,6.555,0.0
5443,2024-03-28 12:56:10,api.bithumb.com,23.208.20.184,64,10.909,51,10.909,10.909,10.909,0.0
5444,2024-03-28 12:56:10,api.binance.com,18.64.6.217,64,7.936,246,7.936,7.936,7.936,
5445,2024-03-28 12:56:10,www.bithumb.com,23.43.165.8,64,6.51,51,6.51,6.51,6.51,0.0
5446,2024-03-28 12:56:10,api.upbit.com,3.38.54.27,64,5.82,238,5.82,5.82,5.82,0.0
5447,2024-03-28 12:56:10,api.bitflyer.com,104.76.93.43,64,4.805,51,4.805,4.805,4.805,0.0
5448,2024-03-28 12:56:10,www.upbit.com,104.17.186.185,64,6.701,52,6.701,6.701,6.701,0.0
5449,2024-03-28 12:56:11,api.bithumb.com,23.208.20.184,64,7.699,51,7.699,7.699,7.699,
5450,2024-03-28 12:56:11,api.binance.com,18.64.6.217,64,10.396,246,10.396,10.396,10.396,0.0
5451,2024-03-28 12:56:11,api.bitflyer.com,104.76.93.43,64,4.721,51,4.721,4.721,4.721,
5452,2024-03-28 12:56:11,www.bithumb.com,23.43.165.8,64,5.542,51,5.542,5.542,5.542,
5453,2024-03-28 12:56:11,www.upbit.com,104.17.186.185,64,6.382,52,6.382,6.382,6.382,0.0
5454,2024-03-28 12:56:11,api.upbit.com,3.38.54.27,64,7.287,238,7.287,7.287,7.287,0.0
5455,2024-03-28 12:56:12,api.bithumb.com,23.208.20.184,64,9.062,51,9.062,9.062,9.062,
5456,2024-03-28 12:56:12,api.binance.com,18.64.6.217,64,11.768,246,11.768,11.768,11.768,
5457,2024-03-28 12:56:12,www.bithumb.com,23.43.165.8,64,7.669,51,7.669,7.669,7.669,
5458,2024-03-28 12:56:12,api.bitflyer.com,104.76.93.43,64,5.473,51,5.473,5.473,5.473,0.0
5459,2024-03-28 12:56:12,www.upbit.com,104.17.186.185,64,6.811,52,6.811,6.811,6.811,0.0
5460,2024-03-28 12:56:12,api.upbit.com,3.38.54.27,64,6.218,238,6.218,6.218,6.218,0.0
5461,2024-03-28 12:56:13,api.bitflyer.com,104.76.93.43,64,9.226,51,9.226,9.226,9.226,0.0
5462,2024-03-28 12:56:13,api.bithumb.com,23.208.20.184,64,8.775,51,8.775,8.775,8.775,
5463,2024-03-28 12:56:13,api.binance.com,18.64.6.217,64,8.064,246,8.064,8.064,8.064,0.0
5464,2024-03-28 12:56:13,www.bithumb.com,23.43.165.8,64,6.102,51,6.102,6.102,6.102,0.0
5465,2024-03-28 12:56:13,www.upbit.com,104.17.186.185,64,6.125,52,6.125,6.125,6.125,0.0
5466,2024-03-28 12:56:13,api.upbit.com,3.38.54.27,64,6.411,238,6.411,6.411,6.411,
5467,2024-03-28 12:56:14,api.bithumb.com,23.208.20.184,64,5.868,51,5.868,5.868,5.868,
5468,2024-03-28 12:56:14,www.upbit.com,104.17.186.185,64,6.455,52,6.455,6.455,6.455,0.0
5469,2024-03-28 12:56:14,api.bitflyer.com,104.76.93.43,64,5.978,51,5.978,5.978,5.978,0.0
5470,2024-03-28 12:56:14,api.binance.com,18.64.6.217,64,5.781,246,5.781,5.781,5.781,
5471,2024-03-28 12:56:14,api.upbit.com,3.38.54.27,64,7.439,238,7.439,7.439,7.439,
5472,2024-03-28 12:56:14,www.bithumb.com,23.43.165.8,64,6.306,51,6.306,6.306,6.306,0.0
5473,2024-03-28 12:56:15,www.upbit.com,104.17.186.185,64,7.523,52,7.523,7.523,7.523,
5474,2024-03-28 12:56:15,api.bitflyer.com,104.76.93.43,64,5.239,51,5.239,5.239,5.239,0.0
5475,2024-03-28 12:56:15,api.binance.com,18.64.6.217,64,10.053,246,10.053,10.053,10.053,
5476,2024-03-28 12:56:15,api.bithumb.com,23.208.20.184,64,4.792,51,4.792,4.792,4.792,0.0
5477,2024-03-28 12:56:15,www.bithumb.com,23.43.165.8,64,6.22,51,6.22,6.22,6.22,
5478,2024-03-28 12:56:15,api.upbit.com,3.38.54.27,64,6.695,238,6.695,6.695,6.695,
5479,2024-03-28 12:56:16,api.binance.com,18.64.6.217,64,11.66,246,11.66,11.66,11.66,0.0
5480,2024-03-28 12:56:16,api.bitflyer.com,104.76.93.43,64,15.66,51,15.66,15.66,15.66,0.0
5481,2024-03-28 12:56:16,www.upbit.com,104.17.186.185,64,13.207,52,13.207,13.207,13.207,0.0
5482,2024-03-28 12:56:16,www.bithumb.com,23.43.165.8,64,7.317,51,7.317,7.317,7.317,0.0
5483,2024-03-28 12:56:16,api.bithumb.com,23.208.20.184,64,15.858,51,15.858,15.858,15.858,
5484,2024-03-28 12:56:16,api.upbit.com,3.38.54.27,64,7.68,238,7.68,7.68,7.68,0.0
5485,2024-03-28 12:56:17,api.bithumb.com,23.208.20.184,64,5.663,51,5.663,5.663,5.663,
5486,2024-03-28 12:56:17,api.binance.com,18.64.6.217,64,4.768,246,4.768,4.768,4.768,0.0
5487,2024-03-28 12:56:17,www.bithumb.com,23.43.165.8,64,7.822,51,7.822,7.822,7.822,
5488,2024-03-28 12:56:17,www.upbit.com,104.17.186.185,64,7.009,52,7.009,7.009,7.009,0.0
5489,2024-03-28 12:56:17,api.upbit.com,3.38.54.27,64,9.131,238,9.131,9.131,9.131,0.0
5490,2024-03-28 12:56:17,api.bitflyer.com,104.76.93.43,64,9.354,51,9.354,9.354,9.354,
5491,2024-03-28 12:56:18,www.bithumb.com,23.43.165.8,64,5.118,51,5.118,5.118,5.118,
5492,2024-03-28 12:56:18,api.binance.com,18.64.6.217,64,12.1,246,12.1,12.1,12.1,0.0
5493,2024-03-28 12:56:18,api.bithumb.com,23.208.20.184,64,4.121,51,4.121,4.121,4.121,0.0
5494,2024-03-28 12:56:18,api.upbit.com,3.38.54.27,64,5.916,238,5.916,5.916,5.916,
5495,2024-03-28 12:56:18,www.upbit.com,104.17.186.185,64,6.527,52,6.527,6.527,6.527,
5496,2024-03-28 12:56:18,api.bitflyer.com,104.76.93.43,64,6.15,51,6.15,6.15,6.15,0.0
5497,2024-03-28 12:56:19,api.bithumb.com,23.208.20.184,64,4.544,51,4.544,4.544,4.544,0.0
5498,2024-03-28 12:56:19,api.binance.com,18.64.6.217,64,8.354,246,8.354,8.354,8.354,
5499,2024-03-28 12:56:19,api.bitflyer.com,104.76.93.43,64,7.959,51,7.959,7.959,7.959,
5500,2024-03-28 12:56:19,www.bithumb.com,23.43.165.8,64,4.766,51,4.766,4.766,4.766,0.0
5501,2024-03-28 12:56:19,www.upbit.com,104.17.186.185,64,6.721,52,6.721,6.721,6.721,
5502,2024-03-28 12:56:19,api.upbit.com,3.38.54.27,64,6.457,238,6.457,6.457,6.457,
5503,2024-03-28 12:56:20,api.binance.com,18.64.6.217,64,17.354,246,17.354,17.354,17.354,0.0
5504,2024-03-28 12:56:20,api.bitflyer.com,104.76.93.43,64,8.335,51,8.335,8.335,8.335,
5505,2024-03-28 12:56:20,www.bithumb.com,23.43.165.8,64,15.631,51,15.631,15.631,15.631,
5506,2024-03-28 12:56:20,api.bithumb.com,23.208.20.184,64,11.854,51,11.854,11.854,11.854,0.0
5507,2024-03-28 12:56:20,api.upbit.com,3.38.54.27,64,7.307,238,7.307,7.307,7.307,0.0
5508,2024-03-28 12:56:20,www.upbit.com,104.17.186.185,64,7.877,52,7.877,7.877,7.877,0.0
5509,2024-03-28 12:56:21,api.bithumb.com,23.208.20.184,64,8.743,51,8.743,8.743,8.743,
5510,2024-03-28 12:56:21,www.upbit.com,104.17.186.185,64,11.389,52,11.389,11.389,11.389,0.0
5511,2024-03-28 12:56:21,api.bitflyer.com,104.76.93.43,64,16.347,51,16.347,16.347,16.347,
5512,2024-03-28 12:56:21,api.upbit.com,3.38.54.27,64,10.311,238,10.311,10.311,10.311,0.0
5513,2024-03-28 12:56:21,www.bithumb.com,23.43.165.8,64,16.051,51,16.051,16.051,16.051,0.0
5514,2024-03-28 12:56:21,api.binance.com,18.64.6.217,64,5.671,246,5.671,5.671,5.671,0.0
5515,2024-03-28 12:56:22,api.binance.com,18.64.6.217,64,5.987,246,5.987,5.987,5.987,
5516,2024-03-28 12:56:22,www.upbit.com,104.17.186.185,64,11.975,52,11.975,11.975,11.975,
5517,2024-03-28 12:56:22,api.upbit.com,3.38.54.27,64,5.529,238,5.529,5.529,5.529,0.0
5518,2024-03-28 12:56:22,api.bitflyer.com,104.76.93.43,64,3.936,51,3.936,3.936,3.936,0.0
5519,2024-03-28 12:56:22,www.bithumb.com,23.43.165.8,64,5.735,51,5.735,5.735,5.735,
5520,2024-03-28 12:56:22,api.bithumb.com,104.109.240.243,64,6.169,51,6.169,6.169,6.169,
5521,2024-03-28 12:56:23,api.binance.com,18.64.6.217,64,7.332,246,7.332,7.332,7.332,0.0
5522,2024-03-28 12:56:23,www.upbit.com,104.17.186.185,64,7.056,52,7.056,7.056,7.056,0.0
5523,2024-03-28 12:56:23,api.upbit.com,3.38.54.27,64,5.277,238,5.277,5.277,5.277,
5524,2024-03-28 12:56:23,api.bitflyer.com,104.76.93.43,64,4.591,51,4.591,4.591,4.591,0.0
5525,2024-03-28 12:56:23,www.bithumb.com,23.43.165.8,64,6.452,51,6.452,6.452,6.452,0.0
5526,2024-03-28 12:56:23,api.bithumb.com,104.109.240.243,64,6.108,51,6.108,6.108,6.108,
5527,2024-03-28 12:56:25,api.bitflyer.com,104.76.93.43,64,6.518,51,6.518,6.518,6.518,0.0
5528,2024-03-28 12:56:25,api.upbit.com,3.38.54.27,64,11.288,238,11.288,11.288,11.288,0.0
5529,2024-03-28 12:56:25,api.binance.com,18.64.6.217,64,9.219,246,9.219,9.219,9.219,0.0
5530,2024-03-28 12:56:25,www.upbit.com,104.17.186.185,64,16.786,52,16.786,16.786,16.786,
5531,2024-03-28 12:56:25,www.bithumb.com,23.43.165.8,64,5.283,51,5.283,5.283,5.283,
5532,2024-03-28 12:56:25,api.bithumb.com,104.109.240.243,64,6.21,51,6.21,6.21,6.21,
5533,2024-03-28 12:56:26,api.bitflyer.com,104.76.93.43,64,14.209,51,14.209,14.209,14.209,0.0
5534,2024-03-28 12:56:26,api.bithumb.com,104.109.240.243,64,6.586,51,6.586,6.586,6.586,
5535,2024-03-28 12:56:26,www.bithumb.com,23.43.165.8,64,10.855,51,10.855,10.855,10.855,0.0
5536,2024-03-28 12:56:26,api.upbit.com,3.38.54.27,64,10.48,238,10.48,10.48,10.48,0.0
5537,2024-03-28 12:56:26,www.upbit.com,104.17.186.185,64,6.625,52,6.625,6.625,6.625,0.0
5538,2024-03-28 12:56:26,api.binance.com,18.64.6.217,64,4.959,246,4.959,4.959,4.959,0.0
5539,2024-03-28 12:56:27,api.bitflyer.com,104.76.93.43,64,13.52,51,13.52,13.52,13.52,
5540,2024-03-28 12:56:27,api.bithumb.com,104.109.240.243,64,10.664,51,10.664,10.664,10.664,0.0
5541,2024-03-28 12:56:27,www.upbit.com,104.17.186.185,64,5.842,52,5.842,5.842,5.842,0.0
5542,2024-03-28 12:56:27,www.bithumb.com,23.43.165.8,64,5.176,51,5.176,5.176,5.176,
5543,2024-03-28 12:56:27,api.upbit.com,3.38.54.27,64,6.676,238,6.676,6.676,6.676,
5544,2024-03-28 12:56:27,api.binance.com,18.64.6.217,64,5.131,246,5.131,5.131,5.131,0.0
5545,2024-03-28 12:56:28,api.bitflyer.com,104.76.93.43,64,10.311,51,10.311,10.311,10.311,0.0
5546,2024-03-28 12:56:28,api.bithumb.com,104.109.240.243,64,6.384,51,6.384,6.384,6.384,
5547,2024-03-28 12:56:28,api.upbit.com,3.38.54.27,64,6.583,238,6.583,6.583,6.583,
5548,2024-03-28 12:56:28,www.upbit.com,104.17.186.185,64,14.33,52,14.33,14.33,14.33,0.0
5549,2024-03-28 12:56:28,api.binance.com,18.64.6.217,64,4.278,246,4.278,4.278,4.278,
5550,2024-03-28 12:56:28,www.bithumb.com,23.43.165.8,64,5.91,51,5.91,5.91,5.91,
5551,2024-03-28 12:56:29,api.upbit.com,3.38.54.27,64,6.927,238,6.927,6.927,6.927,0.0
