price,quantity,type,timestamp
4508000,0.5451,1,2024-04-17 21:40:21.023
4510000,0.1121,1,2024-04-17 21:40:21.023
4511000,0.8918,1,2024-04-17 21:40:21.023
4512000,0.9632,1,2024-04-17 21:40:21.023
4513000,4.4942,1,2024-04-17 21:40:21.023
4507000,1.2864,0,2024-04-17 21:40:26.149
4506000,0.0011,0,2024-04-17 21:40:26.149
4505000,11.3304,0,2024-04-17 21:40:26.149
4504000,19.037,0,2024-04-17 21:40:26.149
4503000,4.0011,0,2024-04-17 21:40:26.149
4508000,4.3064,1,2024-04-17 21:40:26.149
4510000,0.0232,1,2024-04-17 21:40:26.149
4511000,2.5676,1,2024-04-17 21:40:26.149
4512000,15.9632,1,2024-04-17 21:40:26.149
4513000,4.4942,1,2024-04-17 21:40:26.149
4505000,0.3394,0,2024-04-17 21:40:31.328
4504000,3.037,0,2024-04-17 21:40:31.328
4503000,19.0011,0,2024-04-17 21:40:31.328
4502000,4.0022,0,2024-04-17 21:40:31.328
4501000,16.0477,0,2024-04-17 21:40:31.328
4508000,4.2974,1,2024-04-17 21:40:31.328
4510000,1.699,1,2024-04-17 21:40:31.328
4511000,0.9939,1,2024-04-17 21:40:31.328
4512000,15.9632,1,2024-04-17 21:40:31.328
4513000,4.9285,1,2024-04-17 21:40:31.328
4506000,1.3231,0,2024-04-17 21:40:37.448
4505000,0.6174,0,2024-04-17 21:40:37.448
4504000,4.0395,0,2024-04-17 21:40:37.448
4503000,19.0011,0,2024-04-17 21:40:37.448
4502000,4.0022,0,2024-04-17 21:40:37.448
4508000,4.2546,1,2024-04-17 21:40:37.448
4509000,0.4308,1,2024-04-17 21:40:37.448
4510000,0.0232,1,2024-04-17 21:40:37.448
4511000,2.5124,1,2024-04-17 21:40:37.448
4512000,15.9632,1,2024-04-17 21:40:37.448
4504000,0.0009,0,2024-04-17 21:40:43.064
4503000,0.0011,0,2024-04-17 21:40:43.064
4502000,0.0022,0,2024-04-17 21:40:43.064
4501000,13.1972,0,2024-04-17 21:40:43.064
4500000,106.5128,0,2024-04-17 21:40:43.064
4506000,0.0051,1,2024-04-17 21:40:43.064
4508000,19.1817,1,2024-04-17 21:40:43.064
4509000,0.1021,1,2024-04-17 21:40:43.064
4510000,0.0232,1,2024-04-17 21:40:43.064
4511000,5.0213,1,2024-04-17 21:40:43.064
4502000,1.1101,0,2024-04-17 21:40:48.855
4501000,4.2646,0,2024-04-17 21:40:48.855
4500000,108.6331,0,2024-04-17 21:40:48.855
4499000,20.1108,0,2024-04-17 21:40:48.855
4498000,4.7589,0,2024-04-17 21:40:48.855
4506000,0.0051,1,2024-04-17 21:40:48.855
4508000,19.1817,1,2024-04-17 21:40:48.855
4509000,0.1021,1,2024-04-17 21:40:48.855
4510000,12.6686,1,2024-04-17 21:40:48.855
4511000,5.0213,1,2024-04-17 21:40:48.855
4502000,0.4555,0,2024-04-17 21:40:54.607
4501000,2.94,0,2024-04-17 21:40:54.607
4500000,105.9581,0,2024-04-17 21:40:54.607
4499000,5.1108,0,2024-04-17 21:40:54.607
4498000,19.7586,0,2024-04-17 21:40:54.607
4507000,15,1,2024-04-17 21:40:54.607
4508000,7.9738,1,2024-04-17 21:40:54.607
4509000,2.2158,1,2024-04-17 21:40:54.607
4510000,12.9617,1,2024-04-17 21:40:54.607
4511000,2.6563,1,2024-04-17 21:40:54.607
4502000,0.0045,0,2024-04-17 21:41:00.476
4501000,2.9704,0,2024-04-17 21:41:00.476
4500000,120.9712,0,2024-04-17 21:41:00.476
4499000,5.1108,0,2024-04-17 21:41:00.476
4498000,4.4053,0,2024-04-17 21:41:00.476
4508000,22.9717,1,2024-04-17 21:41:00.476
4509000,2.2163,1,2024-04-17 21:41:00.476
4510000,12.5316,1,2024-04-17 21:41:00.476
4511000,3.6661,1,2024-04-17 21:41:00.476
4512000,8.0497,1,2024-04-17 21:41:00.476
4502000,0.0682,0,2024-04-17 21:41:05.732
4501000,4.6013,0,2024-04-17 21:41:05.732
4500000,119.7761,0,2024-04-17 21:41:05.732
4499000,5.1108,0,2024-04-17 21:41:05.732
4498000,4.4238,0,2024-04-17 21:41:05.732
4508000,19.2606,1,2024-04-17 21:41:05.732
4509000,2.2163,1,2024-04-17 21:41:05.732
4510000,8.8416,1,2024-04-17 21:41:05.732
4511000,2.3414,1,2024-04-17 21:41:05.732
4512000,11.7397,1,2024-04-17 21:41:05.732
4501000,6.3404,0,2024-04-17 21:41:10.833
4500000,102.5759,0,2024-04-17 21:41:10.833
4499000,1.1152,0,2024-04-17 21:41:10.833
4498000,19.7776,0,2024-04-17 21:41:10.833
4497000,15.178,0,2024-04-17 21:41:10.833
4502000,0.0139,1,2024-04-17 21:41:10.833
4508000,26.2606,1,2024-04-17 21:41:10.833
4510000,11.0579,1,2024-04-17 21:41:10.833
4511000,2.3414,1,2024-04-17 21:41:10.833
4512000,13.0644,1,2024-04-17 21:41:10.833
4501000,5.8222,0,2024-04-17 21:41:15.940
4500000,121.8623,0,2024-04-17 21:41:15.940
4499000,5.1152,0,2024-04-17 21:41:15.940
4498000,4.4282,0,2024-04-17 21:41:15.940
4497000,15.645,0,2024-04-17 21:41:15.940
4502000,0.005,1,2024-04-17 21:41:15.940
4508000,4.2606,1,2024-04-17 21:41:15.940
4509000,0.4798,1,2024-04-17 21:41:15.940
4510000,23.8416,1,2024-04-17 21:41:15.940
4511000,1.8918,1,2024-04-17 21:41:15.940
4503000,2.1066,0,2024-04-17 21:41:21.082
4502000,0.0044,0,2024-04-17 21:41:21.082
4500000,88.6874,0,2024-04-17 21:41:21.082
4499000,5.1152,0,2024-04-17 21:41:21.082
4498000,4.4282,0,2024-04-17 21:41:21.082
4508000,19.2606,1,2024-04-17 21:41:21.082
4510000,11.0574,1,2024-04-17 21:41:21.082
4511000,6.013,1,2024-04-17 21:41:21.082
4512000,11.7397,1,2024-04-17 21:41:21.082
4513000,11.229,1,2024-04-17 21:41:21.082
4503000,2.0677,0,2024-04-17 21:41:26.210
4502000,0.0265,0,2024-04-17 21:41:26.210
4501000,1.9889,0,2024-04-17 21:41:26.210
4500000,70.2154,0,2024-04-17 21:41:26.210
4499000,5.1152,0,2024-04-17 21:41:26.210
4508000,22.9506,1,2024-04-17 21:41:26.210
4510000,8.8416,1,2024-04-17 21:41:26.210
4511000,5.013,1,2024-04-17 21:41:26.210
4512000,1.4017,1,2024-04-17 21:41:26.210
4513000,9.9042,1,2024-04-17 21:41:26.210
4503000,2.0628,0,2024-04-17 21:41:31.313
4502000,0.0265,0,2024-04-17 21:41:31.313
4501000,17.0041,0,2024-04-17 21:41:31.313
4500000,74.2154,0,2024-04-17 21:41:31.313
4499000,5.1152,0,2024-04-17 21:41:31.313
4508000,7.7827,1,2024-04-17 21:41:31.313
4509000,15.1021,1,2024-04-17 21:41:31.313
4510000,8.8416,1,2024-04-17 21:41:31.313
4511000,6.3018,1,2024-04-17 21:41:31.313
4512000,0.9632,1,2024-04-17 21:41:31.313
4503000,2.2775,0,2024-04-17 21:41:36.412
4502000,4.5749,0,2024-04-17 21:41:36.412
4501000,29.3866,0,2024-04-17 21:41:36.412
4500000,74.2154,0,2024-04-17 21:41:36.412
4499000,5.1152,0,2024-04-17 21:41:36.412
4508000,4.0927,1,2024-04-17 21:41:36.412
4509000,0.1021,1,2024-04-17 21:41:36.412
4510000,8.8416,1,2024-04-17 21:41:36.412
4511000,23.2718,1,2024-04-17 21:41:36.412
4512000,0.9632,1,2024-04-17 21:41:36.412
4503000,1.0403,0,2024-04-17 21:41:41.512
4502000,1.3733,0,2024-04-17 21:41:41.512
4501000,28.0335,0,2024-04-17 21:41:41.512
4500000,74.5685,0,2024-04-17 21:41:41.512
4499000,6.1202,0,2024-04-17 21:41:41.512
4508000,19.0816,1,2024-04-17 21:41:41.512
4509000,0.1021,1,2024-04-17 21:41:41.512
4510000,8.8416,1,2024-04-17 21:41:41.512
4511000,8.2718,1,2024-04-17 21:41:41.512
4512000,1.4038,1,2024-04-17 21:41:41.512
4505000,0.0377,0,2024-04-17 21:41:46.614
4503000,1.1201,0,2024-04-17 21:41:46.614
4502000,1.5008,0,2024-04-17 21:41:46.614
4501000,29.3869,0,2024-04-17 21:41:46.614
4500000,74.1932,0,2024-04-17 21:41:46.614
4508000,4.0816,1,2024-04-17 21:41:46.614
4510000,23.9437,1,2024-04-17 21:41:46.614
4511000,0.8918,1,2024-04-17 21:41:46.614
4512000,0.9632,1,2024-04-17 21:41:46.614
4513000,16.5542,1,2024-04-17 21:41:46.614
4505000,1.3683,0,2024-04-17 21:41:51.741
4503000,16.1201,0,2024-04-17 21:41:51.741
4502000,4.0267,0,2024-04-17 21:41:51.741
4501000,14.4313,0,2024-04-17 21:41:51.741
4500000,75.1932,0,2024-04-17 21:41:51.741
4508000,1.7118,1,2024-04-17 21:41:51.741
4510000,12.6337,1,2024-04-17 21:41:51.741
4511000,19.5818,1,2024-04-17 21:41:51.741
4512000,0.9632,1,2024-04-17 21:41:51.741
4513000,9.9042,1,2024-04-17 21:41:51.741
4506000,1.3231,0,2024-04-17 21:41:56.855
4505000,0.0446,0,2024-04-17 21:41:56.855
4503000,20.1201,0,2024-04-17 21:41:56.855
4502000,4.0404,0,2024-04-17 21:41:56.855
4501000,14.1001,0,2024-04-17 21:41:56.855
4508000,1.7118,1,2024-04-17 21:41:56.855
4510000,8.8416,1,2024-04-17 21:41:56.855
4511000,4.5818,1,2024-04-17 21:41:56.855
4512000,15.9632,1,2024-04-17 21:41:56.855
4513000,8.1842,1,2024-04-17 21:41:56.855
4506000,0.0111,0,2024-04-17 21:42:01.958
4505000,0.0446,0,2024-04-17 21:42:01.958
4504000,4,0,2024-04-17 21:42:01.958
4503000,20.1201,0,2024-04-17 21:42:01.958
4502000,7.7304,0,2024-04-17 21:42:01.958
4508000,1.3082,1,2024-04-17 21:42:01.958
4510000,12.5316,1,2024-04-17 21:42:01.958
4511000,4.5818,1,2024-04-17 21:42:01.958
4512000,15.9632,1,2024-04-17 21:42:01.958
4513000,4.4942,1,2024-04-17 21:42:01.958
4506000,1.3257,0,2024-04-17 21:42:07.063
4505000,0.0446,0,2024-04-17 21:42:07.063
4504000,4,0,2024-04-17 21:42:07.063
4503000,19.2043,0,2024-04-17 21:42:07.063
4502000,4.0404,0,2024-04-17 21:42:07.063
4508000,1.187,1,2024-04-17 21:42:07.063
4510000,8.8416,1,2024-04-17 21:42:07.063
4511000,0.9939,1,2024-04-17 21:42:07.063
4512000,15.9632,1,2024-04-17 21:42:07.063
4513000,14.8312,1,2024-04-17 21:42:07.063
4506000,0.0023,0,2024-04-17 21:42:12.166
4505000,4.0446,0,2024-04-17 21:42:12.166
4504000,6.5642,0,2024-04-17 21:42:12.166
4503000,4.5551,0,2024-04-17 21:42:12.166
4502000,4.0181,0,2024-04-17 21:42:12.166
4510000,5.0282,1,2024-04-17 21:42:12.166
4511000,0.8918,1,2024-04-17 21:42:12.166
4512000,0.9632,1,2024-04-17 21:42:12.166
4513000,19.4942,1,2024-04-17 21:42:12.166
4514000,0,1,2024-04-17 21:42:12.166
4507000,0.0797,0,2024-04-17 21:42:17.519
4506000,0.0023,0,2024-04-17 21:42:17.519
4505000,0.0446,0,2024-04-17 21:42:17.519
4503000,0.2043,0,2024-04-17 21:42:17.519
4502000,19.0181,0,2024-04-17 21:42:17.519
4509000,1.671,1,2024-04-17 21:42:17.519
4510000,24.3203,1,2024-04-17 21:42:17.519
4511000,4.5818,1,2024-04-17 21:42:17.519
4512000,3.1775,1,2024-04-17 21:42:17.519
4513000,10.3416,1,2024-04-17 21:42:17.519
4507000,0,0,2024-04-17 21:42:22.638
4506000,0.1347,0,2024-04-17 21:42:22.638
4505000,0.0446,0,2024-04-17 21:42:22.638
4503000,0.2043,0,2024-04-17 21:42:22.638
4502000,5.0912,0,2024-04-17 21:42:22.638
4509000,3.8853,1,2024-04-17 21:42:22.638
4510000,24.3311,1,2024-04-17 21:42:22.638
4511000,4.5818,1,2024-04-17 21:42:22.638
4512000,1.3832,1,2024-04-17 21:42:22.638
4513000,17.1233,1,2024-04-17 21:42:22.638
4505000,0.0045,0,2024-04-17 21:42:27.752
4503000,0.4086,0,2024-04-17 21:42:27.752
4502000,0.0181,0,2024-04-17 21:42:27.752
4501000,3.8345,0,2024-04-17 21:42:27.752
4500000,86.4154,0,2024-04-17 21:42:27.752
4507000,3.69,1,2024-04-17 21:42:27.752
4508000,1.671,1,2024-04-17 21:42:27.752
4509000,15,1,2024-04-17 21:42:27.752
4510000,11.4979,1,2024-04-17 21:42:27.752
4511000,3.7424,1,2024-04-17 21:42:27.752
4503000,0.2043,0,2024-04-17 21:42:32.876
4502000,0.0181,0,2024-04-17 21:42:32.876
4501000,0.1445,0,2024-04-17 21:42:32.876
4500000,72.1054,0,2024-04-17 21:42:32.876
4499000,20.4738,0,2024-04-17 21:42:32.876
4505000,3.9156,1,2024-04-17 21:42:32.876
4506000,3.69,1,2024-04-17 21:42:32.876
4507000,15.1021,1,2024-04-17 21:42:32.876
4509000,0.4451,1,2024-04-17 21:42:32.876
4510000,16.8058,1,2024-04-17 21:42:32.876
4503000,0.4086,0,2024-04-17 21:42:38.044
4502000,0.0181,0,2024-04-17 21:42:38.044
4501000,3.7901,0,2024-04-17 21:42:38.044
4500000,68.6377,0,2024-04-17 21:42:38.044
4499000,23.8102,0,2024-04-17 21:42:38.044
4508000,5.4798,1,2024-04-17 21:42:38.044
4509000,17.6609,1,2024-04-17 21:42:38.044
4510000,5.9858,1,2024-04-17 21:42:38.044
4511000,1.3223,1,2024-04-17 21:42:38.044
4512000,5.4818,1,2024-04-17 21:42:38.044
4503000,0.319,0,2024-04-17 21:42:43.222
4502000,0.0181,0,2024-04-17 21:42:43.222
4501000,3.7901,0,2024-04-17 21:42:43.222
4500000,68.6377,0,2024-04-17 21:42:43.222
4499000,20.8102,0,2024-04-17 21:42:43.222
4507000,1.6655,1,2024-04-17 21:42:43.222
4508000,18.7921,1,2024-04-17 21:42:43.222
4509000,2.6609,1,2024-04-17 21:42:43.222
4510000,5.9858,1,2024-04-17 21:42:43.222
4511000,1.3223,1,2024-04-17 21:42:43.222
4504000,0.3529,0,2024-04-17 21:42:48.313
4503000,0.1147,0,2024-04-17 21:42:48.313
4502000,0.0181,0,2024-04-17 21:42:48.313
4501000,16.6551,0,2024-04-17 21:42:48.313
4500000,68.6377,0,2024-04-17 21:42:48.313
4505000,0.0131,1,2024-04-17 21:42:48.313
4508000,1.6877,1,2024-04-17 21:42:48.313
4509000,17.3179,1,2024-04-17 21:42:48.313
4510000,5.9851,1,2024-04-17 21:42:48.313
4511000,1.3223,1,2024-04-17 21:42:48.313
4504000,0.1033,0,2024-04-17 21:42:53.419
4503000,0.0901,0,2024-04-17 21:42:53.419
4502000,0.0181,0,2024-04-17 21:42:53.419
4501000,3.7457,0,2024-04-17 21:42:53.419
4500000,83.6377,0,2024-04-17 21:42:53.419
4507000,2.2172,1,2024-04-17 21:42:53.419
4508000,1.6768,1,2024-04-17 21:42:53.419
4509000,15.1021,1,2024-04-17 21:42:53.419
4510000,19.57,1,2024-04-17 21:42:53.419
4511000,1.3223,1,2024-04-17 21:42:53.419
4503000,0.1897,0,2024-04-17 21:42:58.605
4502000,0.0181,0,2024-04-17 21:42:58.605
4501000,0.0557,0,2024-04-17 21:42:58.605
4500000,87.3277,0,2024-04-17 21:42:58.605
4499000,9.8102,0,2024-04-17 21:42:58.605
4506000,3.6381,1,2024-04-17 21:42:58.605
4507000,4.1297,1,2024-04-17 21:42:58.605
4508000,2.2172,1,2024-04-17 21:42:58.605
4509000,20.5121,1,2024-04-17 21:42:58.605
4510000,5.9712,1,2024-04-17 21:42:58.605
4500000,83.5185,0,2024-04-17 21:43:03.709
4499000,5.1202,0,2024-04-17 21:43:03.709
4498000,4.4282,0,2024-04-17 21:43:03.709
4497000,15.1669,0,2024-04-17 21:43:03.709
4496000,8.1407,0,2024-04-17 21:43:03.709
4507000,0.4397,1,2024-04-17 21:43:03.709
4508000,1.6813,1,2024-04-17 21:43:03.709
4509000,21.653,1,2024-04-17 21:43:03.709
4510000,5.539,1,2024-04-17 21:43:03.709
4511000,5.0123,1,2024-04-17 21:43:03.709
4500000,68.5096,0,2024-04-17 21:43:08.940
4499000,3.4456,0,2024-04-17 21:43:08.940
4498000,17.645,0,2024-04-17 21:43:08.940
4497000,15.1669,0,2024-04-17 21:43:08.940
4496000,7.7867,0,2024-04-17 21:43:08.940
4506000,3.8276,1,2024-04-17 21:43:08.940
4507000,15.5373,1,2024-04-17 21:43:08.940
4508000,0.4364,1,2024-04-17 21:43:08.940
4509000,2.6654,1,2024-04-17 21:43:08.940
4510000,13.9447,1,2024-04-17 21:43:08.940
4500000,68.5096,0,2024-04-17 21:43:14.085
4499000,2.1202,0,2024-04-17 21:43:14.085
4498000,15.4282,0,2024-04-17 21:43:14.085
4497000,14.2336,0,2024-04-17 21:43:14.085
4496000,4.0967,0,2024-04-17 21:43:14.085
4506000,6.0359,1,2024-04-17 21:43:14.085
4507000,15.8343,1,2024-04-17 21:43:14.085
4508000,4.1264,1,2024-04-17 21:43:14.085
4509000,7.1072,1,2024-04-17 21:43:14.085
4510000,5.9684,1,2024-04-17 21:43:14.085
4500000,67.1813,0,2024-04-17 21:43:19.494
4499000,2.1202,0,2024-04-17 21:43:19.494
4498000,0.4282,0,2024-04-17 21:43:19.494
4497000,16.2336,0,2024-04-17 21:43:19.494
4496000,0.0967,0,2024-04-17 21:43:19.494
4504000,3.69,1,2024-04-17 21:43:19.494
4505000,1.6124,1,2024-04-17 21:43:19.494
4506000,20.193,1,2024-04-17 21:43:19.494
4507000,11.6127,1,2024-04-17 21:43:19.494
4508000,5.8464,1,2024-04-17 21:43:19.494
4500000,66.6918,0,2024-04-17 21:43:24.770
4499000,2.1247,0,2024-04-17 21:43:24.770
4498000,0.4282,0,2024-04-17 21:43:24.770
4497000,1.2336,0,2024-04-17 21:43:24.770
4496000,0.0967,0,2024-04-17 21:43:24.770
4504000,15,1,2024-04-17 21:43:24.770
4505000,2.7474,1,2024-04-17 21:43:24.770
4506000,2.9758,1,2024-04-17 21:43:24.770
4507000,7.8206,1,2024-04-17 21:43:24.770
4509000,4.1851,1,2024-04-17 21:43:24.770
4500000,66.7386,0,2024-04-17 21:43:29.906
4499000,2.1247,0,2024-04-17 21:43:29.906
4498000,0.4282,0,2024-04-17 21:43:29.906
4497000,1.2336,0,2024-04-17 21:43:29.906
4496000,0.0967,0,2024-04-17 21:43:29.906
4504000,17.192,1,2024-04-17 21:43:29.906
4505000,0.5521,1,2024-04-17 21:43:29.906
4506000,9.9726,1,2024-04-17 21:43:29.906
4507000,1.1616,1,2024-04-17 21:43:29.906
4509000,4.1851,1,2024-04-17 21:43:29.906
4501000,0.1079,0,2024-04-17 21:43:35.021
4500000,65.9357,0,2024-04-17 21:43:35.021
4499000,2.1247,0,2024-04-17 21:43:35.021
4498000,15.4282,0,2024-04-17 21:43:35.021
4497000,1.2336,0,2024-04-17 21:43:35.021
4504000,13.3099,1,2024-04-17 21:43:35.021
4506000,24.6334,1,2024-04-17 21:43:35.021
4507000,1.1616,1,2024-04-17 21:43:35.021
4509000,4.6083,1,2024-04-17 21:43:35.021
4510000,5.539,1,2024-04-17 21:43:35.021
4501000,0,0,2024-04-17 21:43:40.181
4500000,65.9357,0,2024-04-17 21:43:40.181
4499000,2.1247,0,2024-04-17 21:43:40.181
4498000,15.4282,0,2024-04-17 21:43:40.181
4497000,1.2336,0,2024-04-17 21:43:40.181
4504000,14.7062,1,2024-04-17 21:43:40.181
4505000,6.662,1,2024-04-17 21:43:40.181
4506000,17.9764,1,2024-04-17 21:43:40.181
4507000,4.8516,1,2024-04-17 21:43:40.181
4508000,3.69,1,2024-04-17 21:43:40.181
4501000,0,0,2024-04-17 21:43:45.383
4500000,65.9242,0,2024-04-17 21:43:45.383
4499000,2.1247,0,2024-04-17 21:43:45.383
4498000,0.4282,0,2024-04-17 21:43:45.383
4497000,2.5596,0,2024-04-17 21:43:45.383
4502000,2.2197,1,2024-04-17 21:43:45.383
4503000,5.2729,1,2024-04-17 21:43:45.383
4504000,12.523,1,2024-04-17 21:43:45.383
4505000,6.662,1,2024-04-17 21:43:45.383
4506000,23.8071,1,2024-04-17 21:43:45.383
4501000,0.5,0,2024-04-17 21:43:50.488
4500000,32.741,0,2024-04-17 21:43:50.488
4499000,2.1247,0,2024-04-17 21:43:50.488
4498000,0.4282,0,2024-04-17 21:43:50.488
4497000,1.2336,0,2024-04-17 21:43:50.488
4502000,2.2197,1,2024-04-17 21:43:50.488
4504000,18.4178,1,2024-04-17 21:43:50.488
4505000,10.352,1,2024-04-17 21:43:50.488
4506000,6.6664,1,2024-04-17 21:43:50.488
4507000,16.1703,1,2024-04-17 21:43:50.488
4500000,32.6625,0,2024-04-17 21:43:55.581
4499000,2.1247,0,2024-04-17 21:43:55.581
4498000,0.4238,0,2024-04-17 21:43:55.581
4497000,16.1669,0,2024-04-17 21:43:55.581
4496000,5.8228,0,2024-04-17 21:43:55.581
4504000,18.4178,1,2024-04-17 21:43:55.581
4505000,0.1021,1,2024-04-17 21:43:55.581
4506000,17.8755,1,2024-04-17 21:43:55.581
4507000,4.4323,1,2024-04-17 21:43:55.581
4508000,0.6007,1,2024-04-17 21:43:55.581
4500000,31.6421,0,2024-04-17 21:44:00.674
4499000,1.1197,0,2024-04-17 21:44:00.674
4498000,0.4238,0,2024-04-17 21:44:00.674
4497000,17.493,0,2024-04-17 21:44:00.674
4496000,2.1328,0,2024-04-17 21:44:00.674
4503000,2.2021,1,2024-04-17 21:44:00.674
4504000,18.4178,1,2024-04-17 21:44:00.674
4505000,0.5402,1,2024-04-17 21:44:00.674
4506000,18.2941,1,2024-04-17 21:44:00.674
4507000,1.1689,1,2024-04-17 21:44:00.674
4500000,31.6306,0,2024-04-17 21:44:05.798
4499000,1.1197,0,2024-04-17 21:44:05.798
4498000,0.426,0,2024-04-17 21:44:05.798
4497000,17.493,0,2024-04-17 21:44:05.798
4496000,2.1328,0,2024-04-17 21:44:05.798
4503000,3.0868,1,2024-04-17 21:44:05.798
4504000,18.5723,1,2024-04-17 21:44:05.798
4505000,7.2109,1,2024-04-17 21:44:05.798
4506000,18.2941,1,2024-04-17 21:44:05.798
4507000,1.1689,1,2024-04-17 21:44:05.798
4501000,0.0115,0,2024-04-17 21:44:10.899
4500000,31.5838,0,2024-04-17 21:44:10.899
4499000,16.1197,0,2024-04-17 21:44:10.899
4498000,0.426,0,2024-04-17 21:44:10.899
4497000,5.1669,0,2024-04-17 21:44:10.899
4503000,0.8847,1,2024-04-17 21:44:10.899
4504000,11.5723,1,2024-04-17 21:44:10.899
4506000,2.9776,1,2024-04-17 21:44:10.899
4507000,0.7423,1,2024-04-17 21:44:10.899
4508000,0.1658,1,2024-04-17 21:44:10.899
4502000,0.0942,0,2024-04-17 21:44:16.098
4501000,0.0337,0,2024-04-17 21:44:16.098
4500000,32.9089,0,2024-04-17 21:44:16.098
4499000,16.1197,0,2024-04-17 21:44:16.098
4498000,0.426,0,2024-04-17 21:44:16.098
4503000,2.2869,1,2024-04-17 21:44:16.098
4504000,11.5723,1,2024-04-17 21:44:16.098
4506000,2.9776,1,2024-04-17 21:44:16.098
4507000,0.7423,1,2024-04-17 21:44:16.098
4508000,0.5952,1,2024-04-17 21:44:16.098
4501000,0.0942,0,2024-04-17 21:44:21.209
4500000,39.4086,0,2024-04-17 21:44:21.209
4499000,1.1197,0,2024-04-17 21:44:21.209
4498000,4.426,0,2024-04-17 21:44:21.209
4497000,15.1669,0,2024-04-17 21:44:21.209
4503000,2.1756,1,2024-04-17 21:44:21.209
4504000,11.5723,1,2024-04-17 21:44:21.209
4506000,2.9776,1,2024-04-17 21:44:21.209
4507000,0.7322,1,2024-04-17 21:44:21.209
4508000,0.5991,1,2024-04-17 21:44:21.209
4501000,1.4134,0,2024-04-17 21:44:26.325
4500000,34.3967,0,2024-04-17 21:44:26.325
4499000,1.1197,0,2024-04-17 21:44:26.325
4498000,4.426,0,2024-04-17 21:44:26.325
4497000,15.1669,0,2024-04-17 21:44:26.325
4503000,10.4711,1,2024-04-17 21:44:26.325
4504000,11.5723,1,2024-04-17 21:44:26.325
4506000,2.9776,1,2024-04-17 21:44:26.325
4507000,0.7322,1,2024-04-17 21:44:26.325
4508000,0.5188,1,2024-04-17 21:44:26.325
4501000,0.8738,0,2024-04-17 21:44:31.422
4500000,34.3978,0,2024-04-17 21:44:31.422
4499000,1.1197,0,2024-04-17 21:44:31.422
4498000,4.426,0,2024-04-17 21:44:31.422
4497000,15.1669,0,2024-04-17 21:44:31.422
4503000,9.5102,1,2024-04-17 21:44:31.422
4504000,11.5723,1,2024-04-17 21:44:31.422
4506000,2.9776,1,2024-04-17 21:44:31.422
4507000,4.4222,1,2024-04-17 21:44:31.422
4508000,0.9667,1,2024-04-17 21:44:31.422
4501000,0.402,0,2024-04-17 21:44:36.586
4500000,35.7224,0,2024-04-17 21:44:36.586
4499000,1.1197,0,2024-04-17 21:44:36.586
4498000,4.426,0,2024-04-17 21:44:36.586
4497000,15.1669,0,2024-04-17 21:44:36.586
4503000,0.2954,1,2024-04-17 21:44:36.586
4504000,11.5723,1,2024-04-17 21:44:36.586
4506000,2.9776,1,2024-04-17 21:44:36.586
4507000,0.7322,1,2024-04-17 21:44:36.586
4508000,0.614,1,2024-04-17 21:44:36.586
4503000,0.01,0,2024-04-17 21:44:41.711
4502000,0.1552,0,2024-04-17 21:44:41.711
4501000,0.2418,0,2024-04-17 21:44:41.711
4500000,39.3943,0,2024-04-17 21:44:41.711
4499000,14.7155,0,2024-04-17 21:44:41.711
4504000,11.8638,1,2024-04-17 21:44:41.711
4506000,2.8089,1,2024-04-17 21:44:41.711
4507000,0.7322,1,2024-04-17 21:44:41.711
4508000,0.1658,1,2024-04-17 21:44:41.711
4509000,15,1,2024-04-17 21:44:41.711
4503000,0.3271,0,2024-04-17 21:44:46.853
4502000,0.1552,0,2024-04-17 21:44:46.853
4501000,6.4656,0,2024-04-17 21:44:46.853
4500000,39.3943,0,2024-04-17 21:44:46.853
4499000,5.8972,0,2024-04-17 21:44:46.853
4504000,10.6777,1,2024-04-17 21:44:46.853
4506000,2.8089,1,2024-04-17 21:44:46.853
4507000,0.7322,1,2024-04-17 21:44:46.853
4508000,0.1658,1,2024-04-17 21:44:46.853
4509000,15,1,2024-04-17 21:44:46.853
4503000,0.4616,0,2024-04-17 21:44:51.944
4502000,19,0,2024-04-17 21:44:51.944
4501000,10.1546,0,2024-04-17 21:44:51.944
4500000,28.0886,0,2024-04-17 21:44:51.944
4499000,5.8972,0,2024-04-17 21:44:51.944
4504000,8.313,1,2024-04-17 21:44:51.944
4506000,0.6074,1,2024-04-17 21:44:51.944
4507000,0.7322,1,2024-04-17 21:44:51.944
4508000,0.1658,1,2024-04-17 21:44:51.944
4510000,20.039,1,2024-04-17 21:44:51.944
4507000,0.7817,0,2024-04-17 21:44:57.082
4506000,1.5727,0,2024-04-17 21:44:57.082
4505000,0.4507,0,2024-04-17 21:44:57.082
4504000,5.9258,0,2024-04-17 21:44:57.082
4503000,4.2214,0,2024-04-17 21:44:57.082
4508000,0.1108,1,2024-04-17 21:44:57.082
4509000,0.4406,1,2024-04-17 21:44:57.082
4510000,5.039,1,2024-04-17 21:44:57.082
4511000,15.8918,1,2024-04-17 21:44:57.082
4512000,3.9632,1,2024-04-17 21:44:57.082
4506000,0.3202,0,2024-04-17 21:45:02.213
4505000,0.4507,0,2024-04-17 21:45:02.213
4504000,3.1367,0,2024-04-17 21:45:02.213
4503000,0.5314,0,2024-04-17 21:45:02.213
4502000,19,0,2024-04-17 21:45:02.213
4509000,0.1347,1,2024-04-17 21:45:02.213
