price,quantity,type,timestamp
38510,102,1,2024-04-19 01:04:48.698
38370,25.0486,0,2024-04-19 01:04:53.835
38360,27.4801,0,2024-04-19 01:04:53.835
38350,65.9734,0,2024-04-19 01:04:53.835
38340,27.4802,0,2024-04-19 01:04:53.835
38330,38.4696,0,2024-04-19 01:04:53.835
38440,27.4801,1,2024-04-19 01:04:53.835
38480,39.8112,1,2024-04-19 01:04:53.835
38490,39,1,2024-04-19 01:04:53.835
38520,51,1,2024-04-19 01:04:53.835
38530,171.1384,1,2024-04-19 01:04:53.835
38370,25.0486,0,2024-04-19 01:04:58.979
38360,65.9734,0,2024-04-19 01:04:58.979
38350,27.4801,0,2024-04-19 01:04:58.979
38340,67.9154,0,2024-04-19 01:04:58.979
38330,38.4696,0,2024-04-19 01:04:58.979
38460,27.4801,1,2024-04-19 01:04:58.979
38490,39,1,2024-04-19 01:04:58.979
38510,40.4352,1,2024-04-19 01:04:58.979
38530,140.1264,1,2024-04-19 01:04:58.979
38540,133.012,1,2024-04-19 01:04:58.979
38400,27.4801,0,2024-04-19 01:05:04.075
38390,27.4801,0,2024-04-19 01:05:04.075
38370,25.0486,0,2024-04-19 01:05:04.075
38360,27.4801,0,2024-04-19 01:05:04.075
38350,102,0,2024-04-19 01:05:04.075
38470,27.4801,1,2024-04-19 01:05:04.075
38480,27.4801,1,2024-04-19 01:05:04.075
38490,38.0328,1,2024-04-19 01:05:04.075
38510,40.4352,1,2024-04-19 01:05:04.075
38520,38.1888,1,2024-04-19 01:05:04.075
38370,25.0486,0,2024-04-19 01:05:09.182
38360,27.4801,0,2024-04-19 01:05:09.182
38350,27.4801,0,2024-04-19 01:05:09.182
38340,0.0001,0,2024-04-19 01:05:09.182
38320,51,0,2024-04-19 01:05:09.182
38440,27.4801,1,2024-04-19 01:05:09.182
38450,27.4801,1,2024-04-19 01:05:09.182
38460,27.4801,1,2024-04-19 01:05:09.182
38470,39.0312,1,2024-04-19 01:05:09.182
38480,38.0952,1,2024-04-19 01:05:09.182
38370,25.0486,0,2024-04-19 01:05:14.273
38360,27.4801,0,2024-04-19 01:05:14.273
38350,27.4801,0,2024-04-19 01:05:14.273
38340,0.0001,0,2024-04-19 01:05:14.273
38320,89.2512,0,2024-04-19 01:05:14.273
38440,27.4801,1,2024-04-19 01:05:14.273
38450,27.4801,1,2024-04-19 01:05:14.273
38460,27.4801,1,2024-04-19 01:05:14.273
38480,38.0952,1,2024-04-19 01:05:14.273
38490,38.0328,1,2024-04-19 01:05:14.273
38370,25.0486,0,2024-04-19 01:05:19.361
38360,27.4801,0,2024-04-19 01:05:19.361
38350,27.4801,0,2024-04-19 01:05:19.361
38340,78.4934,0,2024-04-19 01:05:19.361
38320,90.5304,0,2024-04-19 01:05:19.361
38440,27.4801,1,2024-04-19 01:05:19.361
38450,27.4801,1,2024-04-19 01:05:19.361
38460,27.4801,1,2024-04-19 01:05:19.361
38480,38.0952,1,2024-04-19 01:05:19.361
38490,38.0328,1,2024-04-19 01:05:19.361
38350,27.4801,0,2024-04-19 01:05:24.495
38340,142.0001,0,2024-04-19 01:05:24.495
38320,40,0,2024-04-19 01:05:24.495
38310,192,0,2024-04-19 01:05:24.495
38300,142.5695,0,2024-04-19 01:05:24.495
38440,78.4801,1,2024-04-19 01:05:24.495
38450,27.4801,1,2024-04-19 01:05:24.495
38460,37.4712,1,2024-04-19 01:05:24.495
38470,40.2792,1,2024-04-19 01:05:24.495
38480,140.0952,1,2024-04-19 01:05:24.495
38340,40.0001,0,2024-04-19 01:05:29.586
38330,67.4801,0,2024-04-19 01:05:29.586
38320,223.6081,0,2024-04-19 01:05:29.586
38310,40,0,2024-04-19 01:05:29.586
38300,91.5695,0,2024-04-19 01:05:29.586
38410,27.4801,1,2024-04-19 01:05:29.586
38420,27.4801,1,2024-04-19 01:05:29.586
38430,27.4801,1,2024-04-19 01:05:29.586
38440,37.9704,1,2024-04-19 01:05:29.586
38460,37.4712,1,2024-04-19 01:05:29.586
38340,193.0001,0,2024-04-19 01:05:34.704
38330,67.4801,0,2024-04-19 01:05:34.704
38320,375.6081,0,2024-04-19 01:05:34.704
38310,142,0,2024-04-19 01:05:34.704
38300,40.5695,0,2024-04-19 01:05:34.704
38410,27.4801,1,2024-04-19 01:05:34.704
38420,78.4801,1,2024-04-19 01:05:34.704
38430,129.4801,1,2024-04-19 01:05:34.704
38440,39.8112,1,2024-04-19 01:05:34.704
38460,37.4712,1,2024-04-19 01:05:34.704
38340,40.0001,0,2024-04-19 01:05:39.827
38330,67.4801,0,2024-04-19 01:05:39.827
38320,223.6081,0,2024-04-19 01:05:39.827
38310,129.4933,0,2024-04-19 01:05:39.827
38300,142.5695,0,2024-04-19 01:05:39.827
38410,27.4801,1,2024-04-19 01:05:39.827
38420,27.4801,1,2024-04-19 01:05:39.827
38430,27.4801,1,2024-04-19 01:05:39.827
38440,39.8112,1,2024-04-19 01:05:39.827
38450,51,1,2024-04-19 01:05:39.827
38360,27.4801,0,2024-04-19 01:05:44.954
38350,27.4801,0,2024-04-19 01:05:44.954
38340,142.0001,0,2024-04-19 01:05:44.954
38330,118.4801,0,2024-04-19 01:05:44.954
38320,262.1014,0,2024-04-19 01:05:44.954
38430,27.4801,1,2024-04-19 01:05:44.954
38470,40.2792,1,2024-04-19 01:05:44.954
38480,89.0952,1,2024-04-19 01:05:44.954
38490,337.012,1,2024-04-19 01:05:44.954
38500,500,1,2024-04-19 01:05:44.954
38370,153,0,2024-04-19 01:05:50.951
38350,179.4801,0,2024-04-19 01:05:50.951
38340,40.0001,0,2024-04-19 01:05:50.951
38330,169.4801,0,2024-04-19 01:05:50.951
38320,262.1014,0,2024-04-19 01:05:50.951
38420,27.4801,1,2024-04-19 01:05:50.951
38430,78.4801,1,2024-04-19 01:05:50.951
38440,102,1,2024-04-19 01:05:50.951
38460,191.2808,1,2024-04-19 01:05:50.951
38470,142.2792,1,2024-04-19 01:05:50.951
38350,129.4801,0,2024-04-19 01:05:56.059
38340,91.0001,0,2024-04-19 01:05:56.059
38330,67.4801,0,2024-04-19 01:05:56.059
38320,414.1014,0,2024-04-19 01:05:56.059
38310,40,0,2024-04-19 01:05:56.059
38420,27.4801,1,2024-04-19 01:05:56.059
38430,27.4801,1,2024-04-19 01:05:56.059
38450,51,1,2024-04-19 01:05:56.059
38460,141.2808,1,2024-04-19 01:05:56.059
38470,40.2792,1,2024-04-19 01:05:56.059
38360,27.4801,0,2024-04-19 01:06:01.154
38350,180.4801,0,2024-04-19 01:06:01.154
38340,40.0001,0,2024-04-19 01:06:01.154
38330,67.4801,0,2024-04-19 01:06:01.154
38320,262.1014,0,2024-04-19 01:06:01.154
38430,27.4801,1,2024-04-19 01:06:01.154
38470,91.2792,1,2024-04-19 01:06:01.154
38480,140.0952,1,2024-04-19 01:06:01.154
38490,235.012,1,2024-04-19 01:06:01.154
38500,652,1,2024-04-19 01:06:01.154
38350,180.4801,0,2024-04-19 01:06:06.254
38340,40.0001,0,2024-04-19 01:06:06.254
38330,67.4801,0,2024-04-19 01:06:06.254
38320,234.6213,0,2024-04-19 01:06:06.254
38310,192,0,2024-04-19 01:06:06.254
38430,27.4801,1,2024-04-19 01:06:06.254
38440,27.4801,1,2024-04-19 01:06:06.254
38450,40.404,1,2024-04-19 01:06:06.254
38470,91.1232,1,2024-04-19 01:06:06.254
38480,140.0952,1,2024-04-19 01:06:06.254
38350,180.4801,0,2024-04-19 01:06:11.422
38340,40.0001,0,2024-04-19 01:06:11.422
38330,219.4801,0,2024-04-19 01:06:11.422
38320,336.6213,0,2024-04-19 01:06:11.422
38310,40,0,2024-04-19 01:06:11.422
38430,27.4801,1,2024-04-19 01:06:11.422
38440,27.4801,1,2024-04-19 01:06:11.422
38450,142.404,1,2024-04-19 01:06:11.422
38460,203,1,2024-04-19 01:06:11.422
38470,40.1232,1,2024-04-19 01:06:11.422
38350,51,0,2024-04-19 01:06:16.690
38340,142.0001,0,2024-04-19 01:06:16.690
38330,219.4801,0,2024-04-19 01:06:16.690
38320,223.6081,0,2024-04-19 01:06:16.690
38310,40,0,2024-04-19 01:06:16.690
38410,78.4801,1,2024-04-19 01:06:16.690
38420,129.4801,1,2024-04-19 01:06:16.690
38430,179.4801,1,2024-04-19 01:06:16.690
38440,141.9984,1,2024-04-19 01:06:16.690
38450,40.404,1,2024-04-19 01:06:16.690
38340,40.0001,0,2024-04-19 01:06:21.896
38330,118.4801,0,2024-04-19 01:06:21.896
38320,325.6081,0,2024-04-19 01:06:21.896
38310,67.4801,0,2024-04-19 01:06:21.896
38300,294.5695,0,2024-04-19 01:06:21.896
38400,27.4801,1,2024-04-19 01:06:21.896
38410,27.4801,1,2024-04-19 01:06:21.896
38420,27.4801,1,2024-04-19 01:06:21.896
38430,39.78,1,2024-04-19 01:06:21.896
38440,141.9984,1,2024-04-19 01:06:21.896
38340,142.0001,0,2024-04-19 01:06:26.990
38330,118.4801,0,2024-04-19 01:06:26.990
38320,375.6081,0,2024-04-19 01:06:26.990
38310,105.9734,0,2024-04-19 01:06:26.990
38300,142.5695,0,2024-04-19 01:06:26.990
38400,27.4801,1,2024-04-19 01:06:26.990
38410,27.4801,1,2024-04-19 01:06:26.990
38420,27.4801,1,2024-04-19 01:06:26.990
38430,51,1,2024-04-19 01:06:26.990
38440,141.9984,1,2024-04-19 01:06:26.990
38350,27.4801,0,2024-04-19 01:06:32.105
38340,142.0001,0,2024-04-19 01:06:32.105
38330,156.9734,0,2024-04-19 01:06:32.105
38320,375.6081,0,2024-04-19 01:06:32.105
38310,67.4801,0,2024-04-19 01:06:32.105
38420,27.4801,1,2024-04-19 01:06:32.105
38450,40.404,1,2024-04-19 01:06:32.105
38470,40.1232,1,2024-04-19 01:06:32.105
38480,153,1,2024-04-19 01:06:32.105
38490,102,1,2024-04-19 01:06:32.105
38350,26.9794,0,2024-04-19 01:06:37.219
38340,298.0471,0,2024-04-19 01:06:37.219
38330,156.9734,0,2024-04-19 01:06:37.219
38320,219.4801,0,2024-04-19 01:06:37.219
38310,67.4801,0,2024-04-19 01:06:37.219
38420,27.4801,1,2024-04-19 01:06:37.219
38450,40.404,1,2024-04-19 01:06:37.219
38470,40.1232,1,2024-04-19 01:06:37.219
38480,255,1,2024-04-19 01:06:37.219
38490,133.012,1,2024-04-19 01:06:37.219
38380,27.4801,0,2024-04-19 01:06:42.334
38370,167.9734,0,2024-04-19 01:06:42.334
38360,274.4461,0,2024-04-19 01:06:42.334
38350,25.6458,0,2024-04-19 01:06:42.334
38340,40.0001,0,2024-04-19 01:06:42.334
38460,27.4801,1,2024-04-19 01:06:42.334
38500,37.5336,1,2024-04-19 01:06:42.334
38510,90.7488,1,2024-04-19 01:06:42.334
38520,306,1,2024-04-19 01:06:42.334
38530,69.1384,1,2024-04-19 01:06:42.334
38390,1.482,0,2024-04-19 01:06:47.436
38380,22.2758,0,2024-04-19 01:06:47.436
38370,129.4801,0,2024-04-19 01:06:47.436
38360,234.4461,0,2024-04-19 01:06:47.436
38350,25.6458,0,2024-04-19 01:06:47.436
38450,27.4801,1,2024-04-19 01:06:47.436
38460,27.4801,1,2024-04-19 01:06:47.436
38480,67.2913,1,2024-04-19 01:06:47.436
38490,51,1,2024-04-19 01:06:47.436
38500,139.5336,1,2024-04-19 01:06:47.436
38390,1.482,0,2024-04-19 01:06:52.560
38380,153,0,2024-04-19 01:06:52.560
38370,179.4801,0,2024-04-19 01:06:52.560
38360,27.4801,0,2024-04-19 01:06:52.560
38350,127.6458,0,2024-04-19 01:06:52.560
38440,27.4801,1,2024-04-19 01:06:52.560
38450,78.4801,1,2024-04-19 01:06:52.560
38460,129.4801,1,2024-04-19 01:06:52.560
38470,190.3136,1,2024-04-19 01:06:52.560
38480,169.2913,1,2024-04-19 01:06:52.560
38390,154.482,0,2024-04-19 01:06:57.702
38370,179.4801,0,2024-04-19 01:06:57.702
38360,27.4801,0,2024-04-19 01:06:57.702
38350,127.6458,0,2024-04-19 01:06:57.702
38340,142.0001,0,2024-04-19 01:06:57.702
38440,27.4801,1,2024-04-19 01:06:57.702
38450,27.4801,1,2024-04-19 01:06:57.702
38460,129.4801,1,2024-04-19 01:06:57.702
38470,152,1,2024-04-19 01:06:57.702
38480,169.2913,1,2024-04-19 01:06:57.702
38390,1.482,0,2024-04-19 01:07:02.777
38370,78.4801,0,2024-04-19 01:07:02.777
38360,27.4801,0,2024-04-19 01:07:02.777
38350,25.6458,0,2024-04-19 01:07:02.777
38340,40.0001,0,2024-04-19 01:07:02.777
38440,27.4801,1,2024-04-19 01:07:02.777
38450,27.4801,1,2024-04-19 01:07:02.777
38460,27.4801,1,2024-04-19 01:07:02.777
38470,51,1,2024-04-19 01:07:02.777
38480,169.2913,1,2024-04-19 01:07:02.777
38390,1.482,0,2024-04-19 01:07:07.865
38350,0.15,0,2024-04-19 01:07:07.865
38340,40.0001,0,2024-04-19 01:07:07.865
38330,67.4801,0,2024-04-19 01:07:07.865
38320,220.4801,0,2024-04-19 01:07:07.865
38420,51,1,2024-04-19 01:07:07.865
38430,66.8545,1,2024-04-19 01:07:07.865
38440,65.2009,1,2024-04-19 01:07:07.865
38450,167.3569,1,2024-04-19 01:07:07.865
38460,27.4801,1,2024-04-19 01:07:07.865
38390,1.482,0,2024-04-19 01:07:12.980
38350,0.15,0,2024-04-19 01:07:12.980
38340,40.0001,0,2024-04-19 01:07:12.980
38330,67.4801,0,2024-04-19 01:07:12.980
38320,220.4801,0,2024-04-19 01:07:12.980
38400,27.4801,1,2024-04-19 01:07:12.980
38410,27.4801,1,2024-04-19 01:07:12.980
38420,51,1,2024-04-19 01:07:12.980
38430,168.8545,1,2024-04-19 01:07:12.980
38440,217.2009,1,2024-04-19 01:07:12.980
38350,0.15,0,2024-04-19 01:07:18.128
38340,40.0001,0,2024-04-19 01:07:18.128
38330,40,0,2024-04-19 01:07:18.128
38320,193,0,2024-04-19 01:07:18.128
38310,67.4801,0,2024-04-19 01:07:18.128
38400,27.4801,1,2024-04-19 01:07:18.128
38410,66.0433,1,2024-04-19 01:07:18.128
38420,51,1,2024-04-19 01:07:18.128
38430,168.8545,1,2024-04-19 01:07:18.128
38440,37.7208,1,2024-04-19 01:07:18.128
38350,0.15,0,2024-04-19 01:07:23.256
38340,40.0001,0,2024-04-19 01:07:23.256
38330,193,0,2024-04-19 01:07:23.256
38320,219.4801,0,2024-04-19 01:07:23.256
38310,67.4801,0,2024-04-19 01:07:23.256
38390,78.4801,1,2024-04-19 01:07:23.256
38400,129.4801,1,2024-04-19 01:07:23.256
38410,218.3865,1,2024-04-19 01:07:23.256
38420,102,1,2024-04-19 01:07:23.256
38430,39.3744,1,2024-04-19 01:07:23.256
38350,1.2624,0,2024-04-19 01:07:28.366
38340,0.0001,0,2024-04-19 01:07:28.366
38330,51,0,2024-04-19 01:07:28.366
38320,129.4801,0,2024-04-19 01:07:28.366
38310,27.4801,0,2024-04-19 01:07:28.366
38390,180.4801,1,2024-04-19 01:07:28.366
38400,27.4801,1,2024-04-19 01:07:28.366
38410,218.3865,1,2024-04-19 01:07:28.366
38420,102,1,2024-04-19 01:07:28.366
38430,39.3744,1,2024-04-19 01:07:28.366
38350,1.2624,0,2024-04-19 01:07:33.485
38340,0.0001,0,2024-04-19 01:07:33.485
38320,153,0,2024-04-19 01:07:33.485
38310,27.4801,0,2024-04-19 01:07:33.485
38300,220.1996,0,2024-04-19 01:07:33.485
38380,27.4801,1,2024-04-19 01:07:33.485
38390,129.4801,1,2024-04-19 01:07:33.485
38400,66.8545,1,2024-04-19 01:07:33.485
38410,218.3865,1,2024-04-19 01:07:33.485
38420,102,1,2024-04-19 01:07:33.485
38350,1.2624,0,2024-04-19 01:07:38.674
38340,0.0001,0,2024-04-19 01:07:38.674
38330,78.4801,0,2024-04-19 01:07:38.674
38320,102,0,2024-04-19 01:07:38.674
38310,27.4801,0,2024-04-19 01:07:38.674
38400,27.4801,1,2024-04-19 01:07:38.674
38410,27.4801,1,2024-04-19 01:07:38.674
38420,102,1,2024-04-19 01:07:38.674
38430,90.3744,1,2024-04-19 01:07:38.674
38440,291.7208,1,2024-04-19 01:07:38.674
38350,1.2624,0,2024-04-19 01:07:43.825
38340,0.0001,0,2024-04-19 01:07:43.825
38310,78.4801,0,2024-04-19 01:07:43.825
38300,68.1996,0,2024-04-19 01:07:43.825
38290,171.3238,0,2024-04-19 01:07:43.825
38390,27.4801,1,2024-04-19 01:07:43.825
38400,27.4801,1,2024-04-19 01:07:43.825
38410,65.2321,1,2024-04-19 01:07:43.825
38420,27.4801,1,2024-04-19 01:07:43.825
38430,90.3744,1,2024-04-19 01:07:43.825
38350,1.2624,0,2024-04-19 01:07:48.928
38340,0.0001,0,2024-04-19 01:07:48.928
38330,51,0,2024-04-19 01:07:48.928
38320,102,0,2024-04-19 01:07:48.928
38310,179.4801,0,2024-04-19 01:07:48.928
38380,51,1,2024-04-19 01:07:48.928
38390,129.4801,1,2024-04-19 01:07:48.928
38400,27.4801,1,2024-04-19 01:07:48.928
38410,217.2321,1,2024-04-19 01:07:48.928
38420,129.4801,1,2024-04-19 01:07:48.928
38350,1.2624,0,2024-04-19 01:07:54.052
38340,0.0001,0,2024-04-19 01:07:54.052
38330,51,0,2024-04-19 01:07:54.052
38320,102,0,2024-04-19 01:07:54.052
38310,179.4801,0,2024-04-19 01:07:54.052
38380,51,1,2024-04-19 01:07:54.052
38390,129.4801,1,2024-04-19 01:07:54.052
38400,27.4801,1,2024-04-19 01:07:54.052
38410,217.2321,1,2024-04-19 01:07:54.052
38420,129.4801,1,2024-04-19 01:07:54.052
38350,1.2624,0,2024-04-19 01:07:59.205
38340,0.0001,0,2024-04-19 01:07:59.205
38330,51,0,2024-04-19 01:07:59.205
38320,102,0,2024-04-19 01:07:59.205
38310,179.4801,0,2024-04-19 01:07:59.205
38380,51,1,2024-04-19 01:07:59.205
38390,129.4801,1,2024-04-19 01:07:59.205
38400,27.4801,1,2024-04-19 01:07:59.205
38410,217.2321,1,2024-04-19 01:07:59.205
38420,129.4801,1,2024-04-19 01:07:59.205
38350,1.2624,0,2024-04-19 01:08:04.347
38340,0.0001,0,2024-04-19 01:08:04.347
38300,78.2843,0,2024-04-19 01:08:04.347
38290,69.3238,0,2024-04-19 01:08:04.347
38280,40,0,2024-04-19 01:08:04.347
38380,38.4696,1,2024-04-19 01:08:04.347
38390,65.4817,1,2024-04-19 01:08:04.347
38400,27.4801,1,2024-04-19 01:08:04.347
38410,65.2321,1,2024-04-19 01:08:04.347
38420,27.4801,1,2024-04-19 01:08:04.347
38350,1.2624,0,2024-04-19 01:08:09.777
38340,0.0001,0,2024-04-19 01:08:09.777
38300,78.2843,0,2024-04-19 01:08:09.777
38290,41.8437,0,2024-04-19 01:08:09.777
38280,40,0,2024-04-19 01:08:09.777
38360,27.4801,1,2024-04-19 01:08:09.777
38370,66.7297,1,2024-04-19 01:08:09.777
38380,38.4696,1,2024-04-19 01:08:09.777
38390,167.4817,1,2024-04-19 01:08:09.777
38400,78.4801,1,2024-04-19 01:08:09.777
38340,0.0001,0,2024-04-19 01:08:14.900
38300,38.2843,0,2024-04-19 01:08:14.900
38290,1.8437,0,2024-04-19 01:08:14.900
38270,27.4801,0,2024-04-19 01:08:14.900
38260,80.4801,0,2024-04-19 01:08:14.900
38350,27.4801,1,2024-04-19 01:08:14.900
38360,27.4801,1,2024-04-19 01:08:14.900
38370,117.7297,1,2024-04-19 01:08:14.900
38380,38.4696,1,2024-04-19 01:08:14.900
38390,167.4817,1,2024-04-19 01:08:14.900
38340,0.0001,0,2024-04-19 01:08:19.999
38300,38.2843,0,2024-04-19 01:08:19.999
38290,29.3238,0,2024-04-19 01:08:19.999
38280,78.4801,0,2024-04-19 01:08:19.999
38270,129.4801,0,2024-04-19 01:08:19.999
38360,27.4801,1,2024-04-19 01:08:19.999
38370,180.4801,1,2024-04-19 01:08:19.999
38380,38.4696,1,2024-04-19 01:08:19.999
38390,217.4817,1,2024-04-19 01:08:19.999
38410,139.752,1,2024-04-19 01:08:19.999
38340,0.0001,0,2024-04-19 01:08:25.134
38320,51,0,2024-04-19 01:08:25.134
38310,102,0,2024-04-19 01:08:25.134
38300,38.2843,0,2024-04-19 01:08:25.134
38290,29.3238,0,2024-04-19 01:08:25.134
38370,180.4801,1,2024-04-19 01:08:25.134
38390,179.4801,1,2024-04-19 01:08:25.134
38400,39.4368,1,2024-04-19 01:08:25.134
38410,139.752,1,2024-04-19 01:08:25.134
38420,102,1,2024-04-19 01:08:25.134
38340,0.0001,0,2024-04-19 01:08:30.340
38300,38.2843,0,2024-04-19 01:08:30.340
38290,131.3238,0,2024-04-19 01:08:30.340
38280,179.4801,0,2024-04-19 01:08:30.340
38270,129.4801,0,2024-04-19 01:08:30.340
38370,27.4801,1,2024-04-19 01:08:30.340
38380,38.4696,1,2024-04-19 01:08:30.340
38390,179.4801,1,2024-04-19 01:08:30.340
38400,39.4368,1,2024-04-19 01:08:30.340
38410,139.752,1,2024-04-19 01:08:30.340
38340,0.0001,0,2024-04-19 01:08:35.432
38330,51,0,2024-04-19 01:08:35.432
38320,102,0,2024-04-19 01:08:35.432
38300,190.2843,0,2024-04-19 01:08:35.432
38290,131.3238,0,2024-04-19 01:08:35.432
38370,27.4801,1,2024-04-19 01:08:35.432
38380,51,1,2024-04-19 01:08:35.432
38390,129.4801,1,2024-04-19 01:08:35.432
38400,39.4368,1,2024-04-19 01:08:35.432
38410,291.752,1,2024-04-19 01:08:35.432
38340,0.0001,0,2024-04-19 01:08:40.556
38300,167.7644,0,2024-04-19 01:08:40.556
38290,80.3238,0,2024-04-19 01:08:40.556
38280,27.4801,0,2024-04-19 01:08:40.556
38270,219.4801,0,2024-04-19 01:08:40.556
38370,27.4801,1,2024-04-19 01:08:40.556
38380,117.7921,1,2024-04-19 01:08:40.556
38390,168.4489,1,2024-04-19 01:08:40.556
38400,38.2512,1,2024-04-19 01:08:40.556
38410,217.2321,1,2024-04-19 01:08:40.556
38340,0.0001,0,2024-04-19 01:08:45.691
38300,218.7644,0,2024-04-19 01:08:45.691
38290,29.3238,0,2024-04-19 01:08:45.691
38280,67.4801,0,2024-04-19 01:08:45.691
38270,219.4801,0,2024-04-19 01:08:45.691
38360,51,1,2024-04-19 01:08:45.691
38370,129.4801,1,2024-04-19 01:08:45.691
38380,218.7921,1,2024-04-19 01:08:45.691
38390,168.4489,1,2024-04-19 01:08:45.691
38400,38.2512,1,2024-04-19 01:08:45.691
38340,0.0001,0,2024-04-19 01:08:50.792
38310,51,0,2024-04-19 01:08:50.792
38300,167.7644,0,2024-04-19 01:08:50.792
38290,181.3238,0,2024-04-19 01:08:50.792
38280,67.4801,0,2024-04-19 01:08:50.792
38370,180.4801,1,2024-04-19 01:08:50.792
38380,27.4801,1,2024-04-19 01:08:50.792
38390,168.4489,1,2024-04-19 01:08:50.792
38400,190.2512,1,2024-04-19 01:08:50.792
38410,167.2321,1,2024-04-19 01:08:50.792
38340,0.0001,0,2024-04-19 01:08:55.933
38320,39.3432,0,2024-04-19 01:08:55.933
38310,51,0,2024-04-19 01:08:55.933
38300,130.1996,0,2024-04-19 01:08:55.933
38290,181.3238,0,2024-04-19 01:08:55.933
38370,180.4801,1,2024-04-19 01:08:55.933
38380,27.4801,1,2024-04-19 01:08:55.933
38390,168.4489,1,2024-04-19 01:08:55.933
38400,190.2512,1,2024-04-19 01:08:55.933
38410,167.2321,1,2024-04-19 01:08:55.933
38340,0.0001,0,2024-04-19 01:09:01.055
38320,39.3432,0,2024-04-19 01:09:01.055
38310,51,0,2024-04-19 01:09:01.055
38300,130.1996,0,2024-04-19 01:09:01.055
38290,181.3238,0,2024-04-19 01:09:01.055
38360,51,1,2024-04-19 01:09:01.055
38370,129.4801,1,2024-04-19 01:09:01.055
38380,27.4801,1,2024-04-19 01:09:01.055
38390,168.4489,1,2024-04-19 01:09:01.055
38400,190.2512,1,2024-04-19 01:09:01.055
38340,0.0001,0,2024-04-19 01:09:06.178
38320,39.3432,0,2024-04-19 01:09:06.178
38310,51,0,2024-04-19 01:09:06.178
38300,130.1996,0,2024-04-19 01:09:06.178
38290,181.3238,0,2024-04-19 01:09:06.178
38360,51,1,2024-04-19 01:09:06.178
38370,129.4801,1,2024-04-19 01:09:06.178
38380,27.4801,1,2024-04-19 01:09:06.178
38390,168.4489,1,2024-04-19 01:09:06.178
38400,190.2512,1,2024-04-19 01:09:06.178
38340,0.0001,0,2024-04-19 01:09:11.273
38320,39.3432,0,2024-04-19 01:09:11.273
38310,51,0,2024-04-19 01:09:11.273
38300,130.1996,0,2024-04-19 01:09:11.273
38290,181.3238,0,2024-04-19 01:09:11.273
38370,180.4801,1,2024-04-19 01:09:11.273
38380,27.4801,1,2024-04-19 01:09:11.273
38390,168.4489,1,2024-04-19 01:09:11.273
38400,190.2512,1,2024-04-19 01:09:11.273
38410,167.2321,1,2024-04-19 01:09:11.273
38340,0.0001,0,2024-04-19 01:09:16.388
38320,141.3432,0,2024-04-19 01:09:16.388
38310,51,0,2024-04-19 01:09:16.388
38300,28.1996,0,2024-04-19 01:09:16.388
38290,181.3238,0,2024-04-19 01:09:16.388
38370,51,1,2024-04-19 01:09:16.388
38380,129.4801,1,2024-04-19 01:09:16.388
38390,67.4473,1,2024-04-19 01:09:16.388
38400,190.2512,1,2024-04-19 01:09:16.388
38410,65.2321,1,2024-04-19 01:09:16.388
38340,0.0001,0,2024-04-19 01:09:21.521
38320,192.3432,0,2024-04-19 01:09:21.521
38300,28.1996,0,2024-04-19 01:09:21.521
38290,181.3238,0,2024-04-19 01:09:21.521
38280,129.4801,0,2024-04-19 01:09:21.521
38370,51,1,2024-04-19 01:09:21.521
38380,129.4801,1,2024-04-19 01:09:21.521
38390,67.4473,1,2024-04-19 01:09:21.521
38400,190.2512,1,2024-04-19 01:09:21.521
38410,65.2321,1,2024-04-19 01:09:21.521
38340,0.0001,0,2024-04-19 01:09:26.629
38320,39.3432,0,2024-04-19 01:09:26.629
38310,51,0,2024-04-19 01:09:26.629
38300,130.1996,0,2024-04-19 01:09:26.629
38290,181.3238,0,2024-04-19 01:09:26.629
38370,118.5721,1,2024-04-19 01:09:26.629
38380,129.4801,1,2024-04-19 01:09:26.629
38390,67.4473,1,2024-04-19 01:09:26.629
38400,190.2512,1,2024-04-19 01:09:26.629
38410,65.2321,1,2024-04-19 01:09:26.629
38340,0.0001,0,2024-04-19 01:09:31.741
38320,39.3432,0,2024-04-19 01:09:31.741
38310,102,0,2024-04-19 01:09:31.741
38300,0.7195,0,2024-04-19 01:09:31.741
38290,181.3238,0,2024-04-19 01:09:31.741
38370,117.0121,1,2024-04-19 01:09:31.741
38380,129.4801,1,2024-04-19 01:09:31.741
38390,67.4473,1,2024-04-19 01:09:31.741
38400,190.2512,1,2024-04-19 01:09:31.741
38410,37.752,1,2024-04-19 01:09:31.741
38340,0.0001,0,2024-04-19 01:09:36.840
38320,39.3432,0,2024-04-19 01:09:36.840
38310,153,0,2024-04-19 01:09:36.840
38300,0.7195,0,2024-04-19 01:09:36.840
38290,181.3238,0,2024-04-19 01:09:36.840
38360,27.4801,1,2024-04-19 01:09:36.840
38370,117.0121,1,2024-04-19 01:09:36.840
38380,129.4801,1,2024-04-19 01:09:36.840
38390,67.4473,1,2024-04-19 01:09:36.840
38400,190.2512,1,2024-04-19 01:09:36.840
38340,0.0001,0,2024-04-19 01:09:41.930
38320,39.3432,0,2024-04-19 01:09:41.930
38310,153,0,2024-04-19 01:09:41.930
38300,28.1996,0,2024-04-19 01:09:41.930
38290,181.3238,0,2024-04-19 01:09:41.930
38370,78.4801,1,2024-04-19 01:09:41.930
38380,166.9513,1,2024-04-19 01:09:41.930
