price,quantity,type,timestamp
93745000,0.0989,1,2024-04-19 00:22:51.813
93754000,0.0628,1,2024-04-19 00:22:51.813
93767000,0.0593,1,2024-04-19 00:22:51.813
93778000,0.1072,1,2024-04-19 00:22:51.813
93743000,0.2827,0,2024-04-19 00:22:59.488
93741000,0.0019,0,2024-04-19 00:22:59.488
93740000,0.0001,0,2024-04-19 00:22:59.488
93735000,0.001,0,2024-04-19 00:22:59.488
93728000,0.0063,0,2024-04-19 00:22:59.488
93744000,0.0007,1,2024-04-19 00:22:59.488
93745000,0.0989,1,2024-04-19 00:22:59.488
93754000,0.0628,1,2024-04-19 00:22:59.488
93766000,0.0385,1,2024-04-19 00:22:59.488
93767000,0.0593,1,2024-04-19 00:22:59.488
93728000,0.0001,0,2024-04-19 00:23:04.600
93700000,0.0467,0,2024-04-19 00:23:04.600
93688000,0.0006,0,2024-04-19 00:23:04.600
93685000,0.004,0,2024-04-19 00:23:04.600
93682000,0.004,0,2024-04-19 00:23:04.600
93744000,0.0006,1,2024-04-19 00:23:04.600
93745000,0.0991,1,2024-04-19 00:23:04.600
93746000,0.0559,1,2024-04-19 00:23:04.600
93754000,0.0628,1,2024-04-19 00:23:04.600
93767000,0.0593,1,2024-04-19 00:23:04.600
93728000,0.0001,0,2024-04-19 00:23:09.695
93700000,0.0467,0,2024-04-19 00:23:09.695
93688000,0.0006,0,2024-04-19 00:23:09.695
93685000,0.004,0,2024-04-19 00:23:09.695
93682000,0.004,0,2024-04-19 00:23:09.695
93743000,0.1065,1,2024-04-19 00:23:09.695
93744000,0.0006,1,2024-04-19 00:23:09.695
93745000,0.0991,1,2024-04-19 00:23:09.695
93746000,0.0559,1,2024-04-19 00:23:09.695
93754000,0.0628,1,2024-04-19 00:23:09.695
93700000,0.0429,0,2024-04-19 00:23:14.811
93688000,0.0006,0,2024-04-19 00:23:14.811
93685000,0.004,0,2024-04-19 00:23:14.811
93682000,0.004,0,2024-04-19 00:23:14.811
93680000,0.0106,0,2024-04-19 00:23:14.811
93739000,0.1065,1,2024-04-19 00:23:14.811
93740000,0.0625,1,2024-04-19 00:23:14.811
93742000,0.062,1,2024-04-19 00:23:14.811
93743000,0.005,1,2024-04-19 00:23:14.811
93744000,0.0006,1,2024-04-19 00:23:14.811
93688000,0.0006,0,2024-04-19 00:23:20.100
93685000,0.004,0,2024-04-19 00:23:20.100
93682000,0.004,0,2024-04-19 00:23:20.100
93680000,0.0106,0,2024-04-19 00:23:20.100
93674000,0.0012,0,2024-04-19 00:23:20.100
93699000,0.005,1,2024-04-19 00:23:20.100
93700000,0.2626,1,2024-04-19 00:23:20.100
93713000,0.1065,1,2024-04-19 00:23:20.100
93722000,0.0544,1,2024-04-19 00:23:20.100
93742000,0.062,1,2024-04-19 00:23:20.100
93672000,0.0151,0,2024-04-19 00:23:25.463
93671000,0.0031,0,2024-04-19 00:23:25.463
93664000,0.0002,0,2024-04-19 00:23:25.463
93661000,0.004,0,2024-04-19 00:23:25.463
93651000,0.009,0,2024-04-19 00:23:25.463
93697000,0.1065,1,2024-04-19 00:23:25.463
93698000,0.0552,1,2024-04-19 00:23:25.463
93699000,0.0151,1,2024-04-19 00:23:25.463
93700000,0.2626,1,2024-04-19 00:23:25.463
93722000,0.0544,1,2024-04-19 00:23:25.463
93604000,0.0007,0,2024-04-19 00:23:30.553
93542000,0.0652,0,2024-04-19 00:23:30.553
93540000,0.0345,0,2024-04-19 00:23:30.553
93539000,0.3202,0,2024-04-19 00:23:30.553
93535000,0.0219,0,2024-04-19 00:23:30.553
93672000,0.0542,1,2024-04-19 00:23:30.553
93695000,0.055,1,2024-04-19 00:23:30.553
93699000,0.1158,1,2024-04-19 00:23:30.553
93700000,0.2787,1,2024-04-19 00:23:30.553
93722000,0.0544,1,2024-04-19 00:23:30.553
93559000,0.1345,0,2024-04-19 00:23:35.860
93558000,0.0157,0,2024-04-19 00:23:35.860
93556000,0.0002,0,2024-04-19 00:23:35.860
93549000,0.0472,0,2024-04-19 00:23:35.860
93548000,0.0006,0,2024-04-19 00:23:35.860
93604000,0,1,2024-04-19 00:23:35.860
93616000,0.0002,1,2024-04-19 00:23:35.860
93632000,0.0103,1,2024-04-19 00:23:35.860
93672000,0.0542,1,2024-04-19 00:23:35.860
93682000,0.0103,1,2024-04-19 00:23:35.860
93598000,0.0157,0,2024-04-19 00:23:41.062
93558000,0.0242,0,2024-04-19 00:23:41.062
93557000,0.0437,0,2024-04-19 00:23:41.062
93555000,0.0538,0,2024-04-19 00:23:41.062
93553000,0.019,0,2024-04-19 00:23:41.062
93607000,0.0107,1,2024-04-19 00:23:41.062
93650000,0.0003,1,2024-04-19 00:23:41.062
93672000,0.0474,1,2024-04-19 00:23:41.062
93679000,0.0627,1,2024-04-19 00:23:41.062
93699000,0.1346,1,2024-04-19 00:23:41.062
93562000,0.1066,0,2024-04-19 00:23:46.158
93561000,0.0029,0,2024-04-19 00:23:46.158
93560000,0.1238,0,2024-04-19 00:23:46.158
93559000,0.0002,0,2024-04-19 00:23:46.158
93558000,0.0023,0,2024-04-19 00:23:46.158
93607000,0.0188,1,2024-04-19 00:23:46.158
93616000,0.0748,1,2024-04-19 00:23:46.158
93620000,0.0103,1,2024-04-19 00:23:46.158
93650000,0.0003,1,2024-04-19 00:23:46.158
93657000,0.055,1,2024-04-19 00:23:46.158
93571000,0.1205,0,2024-04-19 00:23:51.256
93570000,0.352,0,2024-04-19 00:23:51.256
93569000,0.013,0,2024-04-19 00:23:51.256
93566000,0.05,0,2024-04-19 00:23:51.256
93564000,0.1068,0,2024-04-19 00:23:51.256
93607000,0.003,1,2024-04-19 00:23:51.256
93616000,0.0748,1,2024-04-19 00:23:51.256
93632000,0.0103,1,2024-04-19 00:23:51.256
93650000,0.0003,1,2024-04-19 00:23:51.256
93657000,0.055,1,2024-04-19 00:23:51.256
93573000,0.05,0,2024-04-19 00:23:56.377
93571000,0.3522,0,2024-04-19 00:23:56.377
93570000,0.0002,0,2024-04-19 00:23:56.377
93569000,0.013,0,2024-04-19 00:23:56.377
93566000,0.05,0,2024-04-19 00:23:56.377
93607000,0.0009,1,2024-04-19 00:23:56.377
93616000,0.0748,1,2024-04-19 00:23:56.377
93617000,0.0593,1,2024-04-19 00:23:56.377
93637000,0.1338,1,2024-04-19 00:23:56.377
93638000,0.0624,1,2024-04-19 00:23:56.377
93573000,0.0523,0,2024-04-19 00:24:01.524
93571000,0.0002,0,2024-04-19 00:24:01.524
93569000,0.0236,0,2024-04-19 00:24:01.524
93530000,0.352,0,2024-04-19 00:24:01.524
93525000,0.0006,0,2024-04-19 00:24:01.524
93606000,0.197,1,2024-04-19 00:24:01.524
93607000,0.0393,1,2024-04-19 00:24:01.524
93616000,0.0748,1,2024-04-19 00:24:01.524
93617000,0.0593,1,2024-04-19 00:24:01.524
93638000,0.0624,1,2024-04-19 00:24:01.524
93573000,0.052,0,2024-04-19 00:24:06.608
93571000,0.0108,0,2024-04-19 00:24:06.608
93569000,0.0236,0,2024-04-19 00:24:06.608
93526000,0.0002,0,2024-04-19 00:24:06.608
93525000,0.0006,0,2024-04-19 00:24:06.608
93606000,0.1453,1,2024-04-19 00:24:06.608
93607000,0.0393,1,2024-04-19 00:24:06.608
93616000,0.0748,1,2024-04-19 00:24:06.608
93617000,0.0593,1,2024-04-19 00:24:06.608
93650000,0.0003,1,2024-04-19 00:24:06.608
93606000,0.7651,0,2024-04-19 00:24:11.742
93573000,0.0076,0,2024-04-19 00:24:11.742
93571000,0.0108,0,2024-04-19 00:24:11.742
93569000,0.0236,0,2024-04-19 00:24:11.742
93525000,0.0006,0,2024-04-19 00:24:11.742
93607000,0.0393,1,2024-04-19 00:24:11.742
93616000,0.0748,1,2024-04-19 00:24:11.742
93638000,0.0582,1,2024-04-19 00:24:11.742
93650000,0.0003,1,2024-04-19 00:24:11.742
93657000,0.055,1,2024-04-19 00:24:11.742
93606000,0.6404,0,2024-04-19 00:24:16.888
93580000,0.013,0,2024-04-19 00:24:16.888
93573000,0.0053,0,2024-04-19 00:24:16.888
93571000,0.0108,0,2024-04-19 00:24:16.888
93569000,0.0236,0,2024-04-19 00:24:16.888
93607000,0,1,2024-04-19 00:24:16.888
93616000,0.0748,1,2024-04-19 00:24:16.888
93637000,0.055,1,2024-04-19 00:24:16.888
93650000,0.0003,1,2024-04-19 00:24:16.888
93657000,0.055,1,2024-04-19 00:24:16.888
93606000,0.6354,0,2024-04-19 00:24:21.975
93580000,0.013,0,2024-04-19 00:24:21.975
93573000,0.0053,0,2024-04-19 00:24:21.975
93571000,0.0108,0,2024-04-19 00:24:21.975
93569000,0.0106,0,2024-04-19 00:24:21.975
93616000,0.0739,1,2024-04-19 00:24:21.975
93637000,0.055,1,2024-04-19 00:24:21.975
93650000,0.0003,1,2024-04-19 00:24:21.975
93657000,0.055,1,2024-04-19 00:24:21.975
93671000,0.0252,1,2024-04-19 00:24:21.975
93607000,0.0023,0,2024-04-19 00:24:27.071
93606000,0.6352,0,2024-04-19 00:24:27.071
93580000,0.013,0,2024-04-19 00:24:27.071
93573000,0.0054,0,2024-04-19 00:24:27.071
93571000,0.0108,0,2024-04-19 00:24:27.071
93616000,0.0839,1,2024-04-19 00:24:27.071
93618000,0.006,1,2024-04-19 00:24:27.071
93637000,0.055,1,2024-04-19 00:24:27.071
93650000,0.0003,1,2024-04-19 00:24:27.071
93657000,0.055,1,2024-04-19 00:24:27.071
93607000,0.0025,0,2024-04-19 00:24:32.179
93606000,0.6352,0,2024-04-19 00:24:32.179
93580000,0.013,0,2024-04-19 00:24:32.179
93573000,0.0054,0,2024-04-19 00:24:32.179
93571000,0.0002,0,2024-04-19 00:24:32.179
93616000,0.001,1,2024-04-19 00:24:32.179
93618000,0,1,2024-04-19 00:24:32.179
93637000,0.0001,1,2024-04-19 00:24:32.179
93650000,0.0003,1,2024-04-19 00:24:32.179
93657000,0.055,1,2024-04-19 00:24:32.179
93607000,0.0035,0,2024-04-19 00:24:37.273
93606000,0.6374,0,2024-04-19 00:24:37.273
93580000,0.013,0,2024-04-19 00:24:37.273
93573000,0.0054,0,2024-04-19 00:24:37.273
93571000,0.0002,0,2024-04-19 00:24:37.273
93618000,0,1,2024-04-19 00:24:37.273
93637000,0.0001,1,2024-04-19 00:24:37.273
93650000,0.0003,1,2024-04-19 00:24:37.273
93657000,0.0558,1,2024-04-19 00:24:37.273
93662000,0.0345,1,2024-04-19 00:24:37.273
93607000,0.05,0,2024-04-19 00:24:42.385
93606000,0.6363,0,2024-04-19 00:24:42.385
93580000,0.013,0,2024-04-19 00:24:42.385
93573000,0.0054,0,2024-04-19 00:24:42.385
93571000,0.0002,0,2024-04-19 00:24:42.385
93656000,0.0095,1,2024-04-19 00:24:42.385
93657000,0.0008,1,2024-04-19 00:24:42.385
93665000,0.0545,1,2024-04-19 00:24:42.385
93671000,0.0002,1,2024-04-19 00:24:42.385
93672000,0.1166,1,2024-04-19 00:24:42.385
93607000,0.0607,0,2024-04-19 00:24:47.479
93606000,0.6363,0,2024-04-19 00:24:47.479
93580000,0.013,0,2024-04-19 00:24:47.479
93573000,0.0054,0,2024-04-19 00:24:47.479
93571000,0.0002,0,2024-04-19 00:24:47.479
93646000,0.0558,1,2024-04-19 00:24:47.479
93647000,0.0002,1,2024-04-19 00:24:47.479
93656000,0.0095,1,2024-04-19 00:24:47.479
93657000,0.0008,1,2024-04-19 00:24:47.479
93665000,0.0545,1,2024-04-19 00:24:47.479
93616000,0.001,0,2024-04-19 00:24:52.596
93607000,0.0607,0,2024-04-19 00:24:52.596
93606000,0.6363,0,2024-04-19 00:24:52.596
93580000,0.013,0,2024-04-19 00:24:52.596
93573000,0.0054,0,2024-04-19 00:24:52.596
93646000,0.0495,1,2024-04-19 00:24:52.596
93647000,0.0002,1,2024-04-19 00:24:52.596
93656000,0.0345,1,2024-04-19 00:24:52.596
93657000,0.0008,1,2024-04-19 00:24:52.596
93665000,0.0545,1,2024-04-19 00:24:52.596
93607000,0.0607,0,2024-04-19 00:24:57.731
93606000,0.6363,0,2024-04-19 00:24:57.731
93580000,0.013,0,2024-04-19 00:24:57.731
93573000,0.0054,0,2024-04-19 00:24:57.731
93571000,0.0002,0,2024-04-19 00:24:57.731
93616000,0.001,1,2024-04-19 00:24:57.731
93646000,0.0495,1,2024-04-19 00:24:57.731
93647000,0.0002,1,2024-04-19 00:24:57.731
93656000,0.0345,1,2024-04-19 00:24:57.731
93657000,0.0008,1,2024-04-19 00:24:57.731
93607000,0.0608,0,2024-04-19 00:25:02.934
93606000,0.6363,0,2024-04-19 00:25:02.934
93580000,0.013,0,2024-04-19 00:25:02.934
93573000,0.0054,0,2024-04-19 00:25:02.934
93571000,0.0002,0,2024-04-19 00:25:02.934
93616000,0.02,1,2024-04-19 00:25:02.934
93645000,0.0602,1,2024-04-19 00:25:02.934
93646000,0.0495,1,2024-04-19 00:25:02.934
93647000,0.0002,1,2024-04-19 00:25:02.934
93652000,0.025,1,2024-04-19 00:25:02.934
93607000,0.0002,0,2024-04-19 00:25:08.021
93606000,0.6363,0,2024-04-19 00:25:08.021
93580000,0.014,0,2024-04-19 00:25:08.021
93573000,0.0064,0,2024-04-19 00:25:08.021
93571000,0.0002,0,2024-04-19 00:25:08.021
93616000,0.1705,1,2024-04-19 00:25:08.021
93630000,0.1067,1,2024-04-19 00:25:08.021
93645000,0.0602,1,2024-04-19 00:25:08.021
93646000,0.0495,1,2024-04-19 00:25:08.021
93647000,0.0002,1,2024-04-19 00:25:08.021
93607000,0,0,2024-04-19 00:25:13.109
93606000,0.6363,0,2024-04-19 00:25:13.109
93580000,0.014,0,2024-04-19 00:25:13.109
93573000,0.0064,0,2024-04-19 00:25:13.109
93571000,0.0012,0,2024-04-19 00:25:13.109
93616000,0.1705,1,2024-04-19 00:25:13.109
93619000,0.0628,1,2024-04-19 00:25:13.109
93624000,0.0642,1,2024-04-19 00:25:13.109
93630000,0.1067,1,2024-04-19 00:25:13.109
93636000,0.3162,1,2024-04-19 00:25:13.109
93606000,0.6281,0,2024-04-19 00:25:18.217
93580000,0.014,0,2024-04-19 00:25:18.217
93573000,0.0064,0,2024-04-19 00:25:18.217
93571000,0.0012,0,2024-04-19 00:25:18.217
93569000,0.002,0,2024-04-19 00:25:18.217
93616000,0.1809,1,2024-04-19 00:25:18.217
93636000,0.3162,1,2024-04-19 00:25:18.217
93645000,0.0602,1,2024-04-19 00:25:18.217
93646000,0.001,1,2024-04-19 00:25:18.217
93647000,0.0347,1,2024-04-19 00:25:18.217
93606000,0.6379,0,2024-04-19 00:25:35.429
93580000,0.001,0,2024-04-19 00:25:35.429
93573000,0.023,0,2024-04-19 00:25:35.429
93572000,0.0287,0,2024-04-19 00:25:35.429
93571000,0.0012,0,2024-04-19 00:25:35.429
93607000,0.017,1,2024-04-19 00:25:35.429
93616000,0.1916,1,2024-04-19 00:25:35.429
93636000,0.3162,1,2024-04-19 00:25:35.429
93639000,0.0095,1,2024-04-19 00:25:35.429
93640000,0.025,1,2024-04-19 00:25:35.429
93607000,0.0323,0,2024-04-19 00:25:40.533
93606000,0.6379,0,2024-04-19 00:25:40.533
93593000,0.0219,0,2024-04-19 00:25:40.533
93592000,0.0287,0,2024-04-19 00:25:40.533
93586000,0.0255,0,2024-04-19 00:25:40.533
93616000,0.1757,1,2024-04-19 00:25:40.533
93636000,0.3162,1,2024-04-19 00:25:40.533
93639000,0.0095,1,2024-04-19 00:25:40.533
93640000,0.025,1,2024-04-19 00:25:40.533
93646000,0.001,1,2024-04-19 00:25:40.533
93618000,0.0791,0,2024-04-19 00:25:45.631
93617000,0.0219,0,2024-04-19 00:25:45.631
93616000,0.0294,0,2024-04-19 00:25:45.631
93609000,0.0255,0,2024-04-19 00:25:45.631
93608000,0.0007,0,2024-04-19 00:25:45.631
93636000,0.3162,1,2024-04-19 00:25:45.631
93637000,0.025,1,2024-04-19 00:25:45.631
93639000,0.0095,1,2024-04-19 00:25:45.631
93646000,0.001,1,2024-04-19 00:25:45.631
93647000,0.0002,1,2024-04-19 00:25:45.631
93616000,0.0007,0,2024-04-19 00:25:50.733
93607000,0.0338,0,2024-04-19 00:25:50.733
93606000,0.6379,0,2024-04-19 00:25:50.733
93598000,0.0002,0,2024-04-19 00:25:50.733
93580000,0.001,0,2024-04-19 00:25:50.733
93636000,0.3162,1,2024-04-19 00:25:50.733
93637000,0.025,1,2024-04-19 00:25:50.733
93646000,0.0566,1,2024-04-19 00:25:50.733
93647000,0.0002,1,2024-04-19 00:25:50.733
93657000,0.0008,1,2024-04-19 00:25:50.733
93616000,0.6629,0,2024-04-19 00:25:56.407
93607000,0.0338,0,2024-04-19 00:25:56.407
93606000,0.6377,0,2024-04-19 00:25:56.407
93598000,0.0002,0,2024-04-19 00:25:56.407
93580000,0.001,0,2024-04-19 00:25:56.407
93636000,0.3162,1,2024-04-19 00:25:56.407
93639000,0.025,1,2024-04-19 00:25:56.407
93646000,0.0566,1,2024-04-19 00:25:56.407
93647000,0.0002,1,2024-04-19 00:25:56.407
93651000,0.0628,1,2024-04-19 00:25:56.407
93616000,0.6022,0,2024-04-19 00:26:01.697
93607000,0.0338,0,2024-04-19 00:26:01.697
93606000,0.6377,0,2024-04-19 00:26:01.697
93598000,0.0002,0,2024-04-19 00:26:01.697
93580000,0.001,0,2024-04-19 00:26:01.697
93636000,0.3012,1,2024-04-19 00:26:01.697
93639000,0.0345,1,2024-04-19 00:26:01.697
93646000,0.001,1,2024-04-19 00:26:01.697
93647000,0.0002,1,2024-04-19 00:26:01.697
93657000,0.0008,1,2024-04-19 00:26:01.697
93616000,0.5619,0,2024-04-19 00:26:06.772
93607000,0.0338,0,2024-04-19 00:26:06.772
93606000,0.6377,0,2024-04-19 00:26:06.772
93598000,0.0002,0,2024-04-19 00:26:06.772
93580000,0.001,0,2024-04-19 00:26:06.772
93636000,0.2878,1,2024-04-19 00:26:06.772
93639000,0.0095,1,2024-04-19 00:26:06.772
93646000,0.001,1,2024-04-19 00:26:06.772
93647000,0.0002,1,2024-04-19 00:26:06.772
93657000,0.0008,1,2024-04-19 00:26:06.772
93616000,0.5619,0,2024-04-19 00:26:11.913
93607000,0.0338,0,2024-04-19 00:26:11.913
93606000,0.6377,0,2024-04-19 00:26:11.913
93598000,0.0002,0,2024-04-19 00:26:11.913
93580000,0.001,0,2024-04-19 00:26:11.913
93636000,0.2878,1,2024-04-19 00:26:11.913
93640000,0.0345,1,2024-04-19 00:26:11.913
93646000,0.001,1,2024-04-19 00:26:11.913
93647000,0.0002,1,2024-04-19 00:26:11.913
93657000,0.0008,1,2024-04-19 00:26:11.913
93616000,0.4822,0,2024-04-19 00:26:17.002
93607000,0.0338,0,2024-04-19 00:26:17.002
93606000,0.6377,0,2024-04-19 00:26:17.002
93598000,0.0002,0,2024-04-19 00:26:17.002
93580000,0.001,0,2024-04-19 00:26:17.002
93635000,0.0001,1,2024-04-19 00:26:17.002
93636000,0.2878,1,2024-04-19 00:26:17.002
93640000,0.0345,1,2024-04-19 00:26:17.002
93646000,0.001,1,2024-04-19 00:26:17.002
93647000,0.0002,1,2024-04-19 00:26:17.002
93616000,0.475,0,2024-04-19 00:26:22.092
93607000,0.0338,0,2024-04-19 00:26:22.092
93606000,0.6377,0,2024-04-19 00:26:22.092
93598000,0.0002,0,2024-04-19 00:26:22.092
93580000,0.001,0,2024-04-19 00:26:22.092
93635000,0.0001,1,2024-04-19 00:26:22.092
93636000,0.2878,1,2024-04-19 00:26:22.092
93641000,0.0345,1,2024-04-19 00:26:22.092
93646000,0.001,1,2024-04-19 00:26:22.092
93647000,0.0002,1,2024-04-19 00:26:22.092
93628000,0.3522,0,2024-04-19 00:26:27.174
93616000,0.475,0,2024-04-19 00:26:27.174
93607000,0.0336,0,2024-04-19 00:26:27.174
93606000,0.6377,0,2024-04-19 00:26:27.174
93598000,0.0002,0,2024-04-19 00:26:27.174
93635000,0.0001,1,2024-04-19 00:26:27.174
93636000,0.2878,1,2024-04-19 00:26:27.174
93641000,0.0345,1,2024-04-19 00:26:27.174
93646000,0.001,1,2024-04-19 00:26:27.174
93647000,0.0002,1,2024-04-19 00:26:27.174
93630000,0.0009,0,2024-04-19 00:26:32.277
93628000,0.3342,0,2024-04-19 00:26:32.277
93616000,0.475,0,2024-04-19 00:26:32.277
93611000,0.352,0,2024-04-19 00:26:32.277
93607000,0.0336,0,2024-04-19 00:26:32.277
93635000,0.0001,1,2024-04-19 00:26:32.277
93636000,0.2878,1,2024-04-19 00:26:32.277
93642000,0.0345,1,2024-04-19 00:26:32.277
93646000,0.001,1,2024-04-19 00:26:32.277
93647000,0.0002,1,2024-04-19 00:26:32.277
93659000,0.352,0,2024-04-19 00:26:37.470
93636000,0.352,0,2024-04-19 00:26:37.470
93630000,0.0009,0,2024-04-19 00:26:37.470
93628000,0.0002,0,2024-04-19 00:26:37.470
93626000,0.0219,0,2024-04-19 00:26:37.470
93672000,0.0848,1,2024-04-19 00:26:37.470
93674000,0.0012,1,2024-04-19 00:26:37.470
93681000,0.1066,1,2024-04-19 00:26:37.470
93699000,0.0002,1,2024-04-19 00:26:37.470
93700000,0.4047,1,2024-04-19 00:26:37.470
93659000,0.3524,0,2024-04-19 00:26:42.554
93637000,0.0285,0,2024-04-19 00:26:42.554
93636000,0.352,0,2024-04-19 00:26:42.554
93634000,0.0005,0,2024-04-19 00:26:42.554
93630000,0.0009,0,2024-04-19 00:26:42.554
93672000,0.0565,1,2024-04-19 00:26:42.554
93674000,0.0012,1,2024-04-19 00:26:42.554
93699000,0.0002,1,2024-04-19 00:26:42.554
93700000,0.4047,1,2024-04-19 00:26:42.554
93712000,0.004,1,2024-04-19 00:26:42.554
93679000,0.3522,0,2024-04-19 00:26:47.651
93670000,0.0002,0,2024-04-19 00:26:47.651
93660000,0.352,0,2024-04-19 00:26:47.651
93659000,0.0002,0,2024-04-19 00:26:47.651
93654000,0.0001,0,2024-04-19 00:26:47.651
93699000,0.0002,1,2024-04-19 00:26:47.651
93700000,0.4047,1,2024-04-19 00:26:47.651
93712000,0.004,1,2024-04-19 00:26:47.651
93723000,0.0054,1,2024-04-19 00:26:47.651
93731000,0.054,1,2024-04-19 00:26:47.651
93699000,0.0915,0,2024-04-19 00:26:52.733
93680000,0.0641,0,2024-04-19 00:26:52.733
93679000,0.352,0,2024-04-19 00:26:52.733
93670000,0.0002,0,2024-04-19 00:26:52.733
93660000,0.352,0,2024-04-19 00:26:52.733
93700000,0.4047,1,2024-04-19 00:26:52.733
93705000,0.0054,1,2024-04-19 00:26:52.733
93712000,0.004,1,2024-04-19 00:26:52.733
93731000,0.054,1,2024-04-19 00:26:52.733
93740000,0.0628,1,2024-04-19 00:26:52.733
93699000,0.0875,0,2024-04-19 00:26:57.859
93680000,0.0639,0,2024-04-19 00:26:57.859
93679000,0.3522,0,2024-04-19 00:26:57.859
93670000,0.0002,0,2024-04-19 00:26:57.859
93660000,0.352,0,2024-04-19 00:26:57.859
93700000,0.4047,1,2024-04-19 00:26:57.859
93705000,0.0054,1,2024-04-19 00:26:57.859
93712000,0.004,1,2024-04-19 00:26:57.859
93731000,0.054,1,2024-04-19 00:26:57.859
93740000,0.0628,1,2024-04-19 00:26:57.859
93699000,0.0804,0,2024-04-19 00:27:02.970
93680000,0.0138,0,2024-04-19 00:27:02.970
93679000,0.0002,0,2024-04-19 00:27:02.970
93643000,0.0344,0,2024-04-19 00:27:02.970
93627000,0.1174,0,2024-04-19 00:27:02.970
93700000,0.4047,1,2024-04-19 00:27:02.970
93712000,0.0584,1,2024-04-19 00:27:02.970
93731000,0.054,1,2024-04-19 00:27:02.970
93741000,0.1066,1,2024-04-19 00:27:02.970
93744000,0.0006,1,2024-04-19 00:27:02.970
93699000,0.3699,0,2024-04-19 00:27:08.090
93692000,0.352,0,2024-04-19 00:27:08.090
93679000,0.0002,0,2024-04-19 00:27:08.090
93675000,0.352,0,2024-04-19 00:27:08.090
93644000,0.01,0,2024-04-19 00:27:08.090
93700000,0.4047,1,2024-04-19 00:27:08.090
93712000,0.004,1,2024-04-19 00:27:08.090
93731000,0.054,1,2024-04-19 00:27:08.090
93741000,0.1066,1,2024-04-19 00:27:08.090
93744000,0.0006,1,2024-04-19 00:27:08.090
93699000,0.6846,0,2024-04-19 00:27:13.200
93698000,0.0002,0,2024-04-19 00:27:13.200
93696000,0.0219,0,2024-04-19 00:27:13.200
93695000,0.0286,0,2024-04-19 00:27:13.200
93688000,0.0254,0,2024-04-19 00:27:13.200
93700000,0.2877,1,2024-04-19 00:27:13.200
93712000,0.004,1,2024-04-19 00:27:13.200
93744000,0.0006,1,2024-04-19 00:27:13.200
93745000,0.0002,1,2024-04-19 00:27:13.200
93752000,0.0649,1,2024-04-19 00:27:13.200
93700000,0.4822,0,2024-04-19 00:27:18.379
93699000,0.6978,0,2024-04-19 00:27:18.379
93698000,0.0002,0,2024-04-19 00:27:18.379
93691000,0.0192,0,2024-04-19 00:27:18.379
93685000,0.0343,0,2024-04-19 00:27:18.379
93712000,0.004,1,2024-04-19 00:27:18.379
93741000,0.1066,1,2024-04-19 00:27:18.379
93744000,0.0006,1,2024-04-19 00:27:18.379
93745000,0.0002,1,2024-04-19 00:27:18.379
93752000,0.0649,1,2024-04-19 00:27:18.379
93734000,0.0221,0,2024-04-19 00:27:23.499
93733000,0.0285,0,2024-04-19 00:27:23.499
93726000,0.0254,0,2024-04-19 00:27:23.499
93724000,0.0537,0,2024-04-19 00:27:23.499
93722000,0.371,0,2024-04-19 00:27:23.499
93744000,0.0006,1,2024-04-19 00:27:23.499
93745000,0.0002,1,2024-04-19 00:27:23.499
93759000,0.0006,1,2024-04-19 00:27:23.499
93768000,0.0012,1,2024-04-19 00:27:23.499
93784000,0.0001,1,2024-04-19 00:27:23.499
93754000,0.0001,0,2024-04-19 00:27:28.618
93746000,0.0115,0,2024-04-19 00:27:28.618
93745000,0.4048,0,2024-04-19 00:27:28.618
93740000,0.0584,0,2024-04-19 00:27:28.618
93736000,0.0265,0,2024-04-19 00:27:28.618
93759000,0.0006,1,2024-04-19 00:27:28.618
93768000,0.0012,1,2024-04-19 00:27:28.618
93784000,0.0001,1,2024-04-19 00:27:28.618
93785000,0.0542,1,2024-04-19 00:27:28.618
93786000,0.0107,1,2024-04-19 00:27:28.618
93759000,0.0399,0,2024-04-19 00:27:33.746
93757000,0.3521,0,2024-04-19 00:27:33.746
93754000,0.0245,0,2024-04-19 00:27:33.746
93745000,0.0528,0,2024-04-19 00:27:33.746
93744000,0.0002,0,2024-04-19 00:27:33.746
93768000,0.0012,1,2024-04-19 00:27:33.746
93784000,0.0001,1,2024-04-19 00:27:33.746
93785000,0.0542,1,2024-04-19 00:27:33.746
93786000,0.0107,1,2024-04-19 00:27:33.746
93787000,0.1065,1,2024-04-19 00:27:33.746
93762000,0.3522,0,2024-04-19 00:27:38.837
93759000,0.0389,0,2024-04-19 00:27:38.837
93754000,0.036,0,2024-04-19 00:27:38.837
93753000,0.0424,0,2024-04-19 00:27:38.837
93748000,0.0584,0,2024-04-19 00:27:38.837
93768000,0.0011,1,2024-04-19 00:27:38.837
93784000,0.0001,1,2024-04-19 00:27:38.837
93785000,0.0542,1,2024-04-19 00:27:38.837
93786000,0.0107,1,2024-04-19 00:27:38.837
93787000,0.1065,1,2024-04-19 00:27:38.837
93762000,0.3201,0,2024-04-19 00:27:43.951
93759000,0.0389,0,2024-04-19 00:27:43.951
93754000,0.0245,0,2024-04-19 00:27:43.951
93744000,0.0002,0,2024-04-19 00:27:43.951
