price,quantity,type,timestamp
38270,51,0,2024-04-17 22:08:53.453
38330,104,1,2024-04-17 22:08:53.453
38340,51,1,2024-04-17 22:08:53.453
38350,100,1,2024-04-17 22:08:53.453
38360,150,1,2024-04-17 22:08:53.453
38380,625.104,1,2024-04-17 22:08:53.453
38310,0.131,0,2024-04-17 22:08:59.314
38300,29.0506,0,2024-04-17 22:08:59.314
38290,27.4801,0,2024-04-17 22:08:59.314
38280,58.6081,0,2024-04-17 22:08:59.314
38270,51,0,2024-04-17 22:08:59.314
38330,154,1,2024-04-17 22:08:59.314
38350,100,1,2024-04-17 22:08:59.314
38360,150,1,2024-04-17 22:08:59.314
38380,104,1,2024-04-17 22:08:59.314
38390,29.064,1,2024-04-17 22:08:59.314
38310,1.131,0,2024-04-17 22:09:05.156
38300,2.5705,0,2024-04-17 22:09:05.156
38290,28.4801,0,2024-04-17 22:09:05.156
38280,59.6081,0,2024-04-17 22:09:05.156
38270,28.4801,0,2024-04-17 22:09:05.156
38330,154,1,2024-04-17 22:09:05.156
38350,100,1,2024-04-17 22:09:05.156
38360,150,1,2024-04-17 22:09:05.156
38380,104,1,2024-04-17 22:09:05.156
38390,550.033,1,2024-04-17 22:09:05.156
38320,0.4641,0,2024-04-17 22:09:10.957
38310,1.131,0,2024-04-17 22:09:10.957
38300,2.5705,0,2024-04-17 22:09:10.957
38290,28.4801,0,2024-04-17 22:09:10.957
38280,59.6081,0,2024-04-17 22:09:10.957
38330,152.4846,1,2024-04-17 22:09:10.957
38350,100,1,2024-04-17 22:09:10.957
38360,150,1,2024-04-17 22:09:10.957
38380,104,1,2024-04-17 22:09:10.957
38390,550.033,1,2024-04-17 22:09:10.957
38320,0.4641,0,2024-04-17 22:09:16.374
38310,1.131,0,2024-04-17 22:09:16.374
38300,2.5705,0,2024-04-17 22:09:16.374
38290,28.4801,0,2024-04-17 22:09:16.374
38280,59.6081,0,2024-04-17 22:09:16.374
38350,100,1,2024-04-17 22:09:16.374
38360,254,1,2024-04-17 22:09:16.374
38370,51,1,2024-04-17 22:09:16.374
38380,104,1,2024-04-17 22:09:16.374
38390,29.064,1,2024-04-17 22:09:16.374
38320,0.4641,0,2024-04-17 22:09:21.546
38310,1.131,0,2024-04-17 22:09:21.546
38300,2.5705,0,2024-04-17 22:09:21.546
38290,28.4801,0,2024-04-17 22:09:21.546
38280,28.4801,0,2024-04-17 22:09:21.546
38330,155,1,2024-04-17 22:09:21.546
38350,100,1,2024-04-17 22:09:21.546
38360,254,1,2024-04-17 22:09:21.546
38380,551.272,1,2024-04-17 22:09:21.546
38390,29.064,1,2024-04-17 22:09:21.546
38310,1.131,0,2024-04-17 22:09:26.644
38300,2.5705,0,2024-04-17 22:09:26.644
38290,28.4801,0,2024-04-17 22:09:26.644
38280,28.4801,0,2024-04-17 22:09:26.644
38270,28.4801,0,2024-04-17 22:09:26.644
38320,155,1,2024-04-17 22:09:26.644
38330,150,1,2024-04-17 22:09:26.644
38350,100,1,2024-04-17 22:09:26.644
38360,104,1,2024-04-17 22:09:26.644
38370,104,1,2024-04-17 22:09:26.644
38310,1.131,0,2024-04-17 22:09:31.782
38300,2.5705,0,2024-04-17 22:09:31.782
38290,1,0,2024-04-17 22:09:31.782
38280,28.4801,0,2024-04-17 22:09:31.782
38270,28.4801,0,2024-04-17 22:09:31.782
38320,155,1,2024-04-17 22:09:31.782
38330,150,1,2024-04-17 22:09:31.782
38350,100,1,2024-04-17 22:09:31.782
38360,104,1,2024-04-17 22:09:31.782
38370,134.12,1,2024-04-17 22:09:31.782
38310,1.131,0,2024-04-17 22:09:37.113
38300,2.5705,0,2024-04-17 22:09:37.113
38290,1,0,2024-04-17 22:09:37.113
38280,28.4801,0,2024-04-17 22:09:37.113
38270,28.4801,0,2024-04-17 22:09:37.113
38320,155,1,2024-04-17 22:09:37.113
38330,150,1,2024-04-17 22:09:37.113
38350,100,1,2024-04-17 22:09:37.113
38360,104,1,2024-04-17 22:09:37.113
38370,134.12,1,2024-04-17 22:09:37.113
38300,0.0002,0,2024-04-17 22:09:42.348
38290,1,0,2024-04-17 22:09:42.348
38280,1,0,2024-04-17 22:09:42.348
38270,1,0,2024-04-17 22:09:42.348
38260,61.3152,0,2024-04-17 22:09:42.348
38310,256.7775,1,2024-04-17 22:09:42.348
38330,150,1,2024-04-17 22:09:42.348
38340,104,1,2024-04-17 22:09:42.348
38350,100,1,2024-04-17 22:09:42.348
38360,28.968,1,2024-04-17 22:09:42.348
38260,0.0002,0,2024-04-17 22:09:47.450
38250,102.579,0,2024-04-17 22:09:47.450
38240,35.6719,0,2024-04-17 22:09:47.450
38230,29.5503,0,2024-04-17 22:09:47.450
38220,42.8066,0,2024-04-17 22:09:47.450
38270,104,1,2024-04-17 22:09:47.450
38280,51,1,2024-04-17 22:09:47.450
38310,150,1,2024-04-17 22:09:47.450
38320,104,1,2024-04-17 22:09:47.450
38340,133.76,1,2024-04-17 22:09:47.450
38260,0.0002,0,2024-04-17 22:09:52.708
38250,102.579,0,2024-04-17 22:09:52.708
38240,35.6719,0,2024-04-17 22:09:52.708
38230,58.4703,0,2024-04-17 22:09:52.708
38220,42.8066,0,2024-04-17 22:09:52.708
38270,104,1,2024-04-17 22:09:52.708
38280,51,1,2024-04-17 22:09:52.708
38310,150,1,2024-04-17 22:09:52.708
38320,104,1,2024-04-17 22:09:52.708
38340,104,1,2024-04-17 22:09:52.708
38250,102.579,0,2024-04-17 22:09:58.070
38240,35.6719,0,2024-04-17 22:09:58.070
38230,58.4703,0,2024-04-17 22:09:58.070
38220,42.8066,0,2024-04-17 22:09:58.070
38210,52,0,2024-04-17 22:09:58.070
38260,49.9997,1,2024-04-17 22:09:58.070
38290,155,1,2024-04-17 22:09:58.070
38310,150,1,2024-04-17 22:09:58.070
38320,104,1,2024-04-17 22:09:58.070
38340,104,1,2024-04-17 22:09:58.070
38250,102.579,0,2024-04-17 22:10:03.344
38240,66.3439,0,2024-04-17 22:10:03.344
38230,58.4703,0,2024-04-17 22:10:03.344
38220,168.6566,0,2024-04-17 22:10:03.344
38210,52,0,2024-04-17 22:10:03.344
38260,49.9997,1,2024-04-17 22:10:03.344
38280,155,1,2024-04-17 22:10:03.344
38310,150,1,2024-04-17 22:10:03.344
38320,104,1,2024-04-17 22:10:03.344
38340,104,1,2024-04-17 22:10:03.344
38270,30.12,0,2024-04-17 22:10:08.459
38260,46.4294,0,2024-04-17 22:10:08.459
38250,131.547,0,2024-04-17 22:10:08.459
38240,66.3439,0,2024-04-17 22:10:08.459
38230,58.4703,0,2024-04-17 22:10:08.459
38320,155,1,2024-04-17 22:10:08.459
38340,177.4801,1,2024-04-17 22:10:08.459
38350,204,1,2024-04-17 22:10:08.459
38370,134.12,1,2024-04-17 22:10:08.459
38380,521.512,1,2024-04-17 22:10:08.459
38270,1,0,2024-04-17 22:10:13.569
38260,1,0,2024-04-17 22:10:13.569
38250,102.579,0,2024-04-17 22:10:13.569
38240,35.6719,0,2024-04-17 22:10:13.569
38230,58.4703,0,2024-04-17 22:10:13.569
38300,104,1,2024-04-17 22:10:13.569
38310,51,1,2024-04-17 22:10:13.569
38320,177.4801,1,2024-04-17 22:10:13.569
38330,27.4801,1,2024-04-17 22:10:13.569
38340,56.6161,1,2024-04-17 22:10:13.569
38250,102.579,0,2024-04-17 22:10:18.684
38240,35.6719,0,2024-04-17 22:10:18.684
38230,58.4703,0,2024-04-17 22:10:18.684
38220,257.7716,0,2024-04-17 22:10:18.684
38210,82.216,0,2024-04-17 22:10:18.684
38290,155,1,2024-04-17 22:10:18.684
38300,150,1,2024-04-17 22:10:18.684
38310,104,1,2024-04-17 22:10:18.684
38320,27.4801,1,2024-04-17 22:10:18.684
38330,131.4801,1,2024-04-17 22:10:18.684
38260,56.5681,0,2024-04-17 22:10:23.810
38250,132.675,0,2024-04-17 22:10:23.810
38240,66.5839,0,2024-04-17 22:10:23.810
38230,58.4703,0,2024-04-17 22:10:23.810
38220,308.7716,0,2024-04-17 22:10:23.810
38300,104,1,2024-04-17 22:10:23.810
38310,51,1,2024-04-17 22:10:23.810
38330,177.4801,1,2024-04-17 22:10:23.810
38340,131.4801,1,2024-04-17 22:10:23.810
38350,100,1,2024-04-17 22:10:23.810
38260,56.5681,0,2024-04-17 22:10:28.929
38250,132.675,0,2024-04-17 22:10:28.929
38240,66.5839,0,2024-04-17 22:10:28.929
38230,58.4703,0,2024-04-17 22:10:28.929
38220,308.7716,0,2024-04-17 22:10:28.929
38300,104,1,2024-04-17 22:10:28.929
38310,51,1,2024-04-17 22:10:28.929
38330,177.4801,1,2024-04-17 22:10:28.929
38340,131.4801,1,2024-04-17 22:10:28.929
38350,621.512,1,2024-04-17 22:10:28.929
38260,56.5681,0,2024-04-17 22:10:34.019
38250,132.675,0,2024-04-17 22:10:34.019
38240,66.5839,0,2024-04-17 22:10:34.019
38230,58.4703,0,2024-04-17 22:10:34.019
38220,61.4546,0,2024-04-17 22:10:34.019
38300,104,1,2024-04-17 22:10:34.019
38310,51,1,2024-04-17 22:10:34.019
38330,177.4801,1,2024-04-17 22:10:34.019
38340,131.4801,1,2024-04-17 22:10:34.019
38350,100,1,2024-04-17 22:10:34.019
38260,57.5681,0,2024-04-17 22:10:39.141
38250,132.675,0,2024-04-17 22:10:39.141
38240,117.5839,0,2024-04-17 22:10:39.141
38230,162.4703,0,2024-04-17 22:10:39.141
38220,219.9266,0,2024-04-17 22:10:39.141
38300,155,1,2024-04-17 22:10:39.141
38330,177.4801,1,2024-04-17 22:10:39.141
38340,131.4801,1,2024-04-17 22:10:39.141
38350,100,1,2024-04-17 22:10:39.141
38360,134.936,1,2024-04-17 22:10:39.141
38280,27.4801,0,2024-04-17 22:10:44.267
38270,54.9602,0,2024-04-17 22:10:44.267
38260,51,0,2024-04-17 22:10:44.267
38250,237.659,0,2024-04-17 22:10:44.267
38240,66.5839,0,2024-04-17 22:10:44.267
38310,51,1,2024-04-17 22:10:44.267
38320,104,1,2024-04-17 22:10:44.267
38330,150,1,2024-04-17 22:10:44.267
38340,104,1,2024-04-17 22:10:44.267
38350,100,1,2024-04-17 22:10:44.267
38270,55.9602,0,2024-04-17 22:10:49.395
38260,1,0,2024-04-17 22:10:49.395
38250,102.579,0,2024-04-17 22:10:49.395
38240,86.6719,0,2024-04-17 22:10:49.395
38230,134.9902,0,2024-04-17 22:10:49.395
38310,51,1,2024-04-17 22:10:49.395
38330,150,1,2024-04-17 22:10:49.395
38340,161.3841,1,2024-04-17 22:10:49.395
38350,129.16,1,2024-04-17 22:10:49.395
38360,162.4161,1,2024-04-17 22:10:49.395
38270,55.9602,0,2024-04-17 22:10:54.511
38260,1,0,2024-04-17 22:10:54.511
38250,102.579,0,2024-04-17 22:10:54.511
38240,86.6719,0,2024-04-17 22:10:54.511
38230,134.9902,0,2024-04-17 22:10:54.511
38300,104,1,2024-04-17 22:10:54.511
38310,51,1,2024-04-17 22:10:54.511
38330,150,1,2024-04-17 22:10:54.511
38340,161.3841,1,2024-04-17 22:10:54.511
38350,129.16,1,2024-04-17 22:10:54.511
38270,55.9602,0,2024-04-17 22:10:59.614
38260,1,0,2024-04-17 22:10:59.614
38250,153.579,0,2024-04-17 22:10:59.614
38240,35.6719,0,2024-04-17 22:10:59.614
38230,134.9902,0,2024-04-17 22:10:59.614
38280,174.6154,1,2024-04-17 22:10:59.614
38300,155,1,2024-04-17 22:10:59.614
38330,150,1,2024-04-17 22:10:59.614
38340,161.3841,1,2024-04-17 22:10:59.614
38350,129.16,1,2024-04-17 22:10:59.614
38270,1,0,2024-04-17 22:11:04.716
38260,1,0,2024-04-17 22:11:04.716
38250,102.579,0,2024-04-17 22:11:04.716
38240,35.6719,0,2024-04-17 22:11:04.716
38230,80.5503,0,2024-04-17 22:11:04.716
38280,173.6154,1,2024-04-17 22:11:04.716
38300,51,1,2024-04-17 22:11:04.716
38320,57.6241,1,2024-04-17 22:11:04.716
38330,178.8,1,2024-04-17 22:11:04.716
38340,161.3841,1,2024-04-17 22:11:04.716
38270,1,0,2024-04-17 22:11:09.830
38260,1,0,2024-04-17 22:11:09.830
38250,75.0989,0,2024-04-17 22:11:09.830
38240,35.6719,0,2024-04-17 22:11:09.830
38230,29.5503,0,2024-04-17 22:11:09.830
38280,173.6154,1,2024-04-17 22:11:09.830
38290,155,1,2024-04-17 22:11:09.830
38310,208.4401,1,2024-04-17 22:11:09.830
38320,57.6241,1,2024-04-17 22:11:09.830
38330,28.8,1,2024-04-17 22:11:09.830
38270,1,0,2024-04-17 22:11:14.950
38260,1,0,2024-04-17 22:11:14.950
38250,75.0989,0,2024-04-17 22:11:14.950
38240,35.6719,0,2024-04-17 22:11:14.950
38230,29.5503,0,2024-04-17 22:11:14.950
38280,277.6154,1,2024-04-17 22:11:14.950
38290,51,1,2024-04-17 22:11:14.950
38310,208.4401,1,2024-04-17 22:11:14.950
38320,57.6241,1,2024-04-17 22:11:14.950
38330,28.8,1,2024-04-17 22:11:14.950
38270,1,0,2024-04-17 22:11:20.079
38260,1,0,2024-04-17 22:11:20.079
38250,75.0989,0,2024-04-17 22:11:20.079
38240,35.6719,0,2024-04-17 22:11:20.079
38230,29.5503,0,2024-04-17 22:11:20.079
38280,277.6154,1,2024-04-17 22:11:20.079
38290,51,1,2024-04-17 22:11:20.079
38300,28.824,1,2024-04-17 22:11:20.079
38310,312.4401,1,2024-04-17 22:11:20.079
38320,57.6241,1,2024-04-17 22:11:20.079
38270,1,0,2024-04-17 22:11:25.209
38260,1,0,2024-04-17 22:11:25.209
38250,75.0989,0,2024-04-17 22:11:25.209
38240,35.6719,0,2024-04-17 22:11:25.209
38230,29.5503,0,2024-04-17 22:11:25.209
38280,277.6154,1,2024-04-17 22:11:25.209
38290,51,1,2024-04-17 22:11:25.209
38300,28.824,1,2024-04-17 22:11:25.209
38310,312.4401,1,2024-04-17 22:11:25.209
38320,57.6241,1,2024-04-17 22:11:25.209
38240,35.6719,0,2024-04-17 22:11:30.420
38230,29.5503,0,2024-04-17 22:11:30.420
38220,37.9347,0,2024-04-17 22:11:30.420
38210,183.4801,0,2024-04-17 22:11:30.420
38200,285.54,0,2024-04-17 22:11:30.420
38250,228.5865,1,2024-04-17 22:11:30.420
38270,51,1,2024-04-17 22:11:30.420
38280,277.6154,1,2024-04-17 22:11:30.420
38300,28.824,1,2024-04-17 22:11:30.420
38310,162.4401,1,2024-04-17 22:11:30.420
38240,35.6719,0,2024-04-17 22:11:35.585
38230,29.5503,0,2024-04-17 22:11:35.585
38220,37.9347,0,2024-04-17 22:11:35.585
38210,28.4801,0,2024-04-17 22:11:35.585
38200,9.126,0,2024-04-17 22:11:35.585
38250,228.5865,1,2024-04-17 22:11:35.585
38260,104,1,2024-04-17 22:11:35.585
38270,51,1,2024-04-17 22:11:35.585
38280,173.6154,1,2024-04-17 22:11:35.585
38290,180.744,1,2024-04-17 22:11:35.585
38240,35.6719,0,2024-04-17 22:11:40.689
38230,29.5503,0,2024-04-17 22:11:40.689
38220,37.9347,0,2024-04-17 22:11:40.689
38210,28.4801,0,2024-04-17 22:11:40.689
38200,142.502,0,2024-04-17 22:11:40.689
38250,228.5865,1,2024-04-17 22:11:40.689
38270,51,1,2024-04-17 22:11:40.689
38280,277.6154,1,2024-04-17 22:11:40.689
38290,180.744,1,2024-04-17 22:11:40.689
38300,28.824,1,2024-04-17 22:11:40.689
38240,8.1918,0,2024-04-17 22:11:45.793
38230,29.5503,0,2024-04-17 22:11:45.793
38220,37.9347,0,2024-04-17 22:11:45.793
38210,28.4801,0,2024-04-17 22:11:45.793
38200,142.502,0,2024-04-17 22:11:45.793
38270,51,1,2024-04-17 22:11:45.793
38280,277.6154,1,2024-04-17 22:11:45.793
38290,180.744,1,2024-04-17 22:11:45.793
38300,56.3041,1,2024-04-17 22:11:45.793
38310,162.4401,1,2024-04-17 22:11:45.793
38220,37.9347,0,2024-04-17 22:11:51.021
38210,28.4801,0,2024-04-17 22:11:51.021
38200,142.502,0,2024-04-17 22:11:51.021
38190,32.1668,0,2024-04-17 22:11:51.021
38180,549.2172,0,2024-04-17 22:11:51.021
38230,124.8841,1,2024-04-17 22:11:51.021
38270,51,1,2024-04-17 22:11:51.021
38280,277.6154,1,2024-04-17 22:11:51.021
38290,180.744,1,2024-04-17 22:11:51.021
38300,56.3041,1,2024-04-17 22:11:51.021
38220,37.9347,0,2024-04-17 22:11:56.242
38210,28.4801,0,2024-04-17 22:11:56.242
38200,142.502,0,2024-04-17 22:11:56.242
38190,32.1668,0,2024-04-17 22:11:56.242
38180,301.6412,0,2024-04-17 22:11:56.242
38230,113.8841,1,2024-04-17 22:11:56.242
38260,51,1,2024-04-17 22:11:56.242
38270,104,1,2024-04-17 22:11:56.242
38280,173.6154,1,2024-04-17 22:11:56.242
38290,208.2241,1,2024-04-17 22:11:56.242
38220,37.9347,0,2024-04-17 22:12:01.365
38210,28.4801,0,2024-04-17 22:12:01.365
38200,169.9821,0,2024-04-17 22:12:01.365
38190,83.1668,0,2024-04-17 22:12:01.365
38180,197.6412,0,2024-04-17 22:12:01.365
38230,113.8841,1,2024-04-17 22:12:01.365
38280,224.6154,1,2024-04-17 22:12:01.365
38290,131.4801,1,2024-04-17 22:12:01.365
38300,56.3041,1,2024-04-17 22:12:01.365
38310,162.4401,1,2024-04-17 22:12:01.365
38220,37.9347,0,2024-04-17 22:12:06.460
38210,28.4801,0,2024-04-17 22:12:06.460
38200,169.9821,0,2024-04-17 22:12:06.460
38190,83.1668,0,2024-04-17 22:12:06.460
38180,197.6412,0,2024-04-17 22:12:06.460
38230,113.8841,1,2024-04-17 22:12:06.460
38280,224.6154,1,2024-04-17 22:12:06.460
38290,131.4801,1,2024-04-17 22:12:06.460
38300,56.3041,1,2024-04-17 22:12:06.460
38310,312.4401,1,2024-04-17 22:12:06.460
38220,10.4546,0,2024-04-17 22:12:11.565
38210,28.4801,0,2024-04-17 22:12:11.565
38200,191.6061,0,2024-04-17 22:12:11.565
38190,29.5269,0,2024-04-17 22:12:11.565
38180,197.6412,0,2024-04-17 22:12:11.565
38270,182.4801,1,2024-04-17 22:12:11.565
38280,204.6714,1,2024-04-17 22:12:11.565
38290,208.2481,1,2024-04-17 22:12:11.565
38300,56.3041,1,2024-04-17 22:12:11.565
38310,662.4401,1,2024-04-17 22:12:11.565
38210,28.4801,0,2024-04-17 22:12:16.674
38200,191.6061,0,2024-04-17 22:12:16.674
38190,29.5269,0,2024-04-17 22:12:16.674
38180,225.1213,0,2024-04-17 22:12:16.674
38170,31.96,0,2024-04-17 22:12:16.674
38220,103.4295,1,2024-04-17 22:12:16.674
38270,182.4801,1,2024-04-17 22:12:16.674
38280,204.6714,1,2024-04-17 22:12:16.674
38290,208.2481,1,2024-04-17 22:12:16.674
38300,578.4971,1,2024-04-17 22:12:16.674
38210,28.4801,0,2024-04-17 22:12:21.773
38200,140.6061,0,2024-04-17 22:12:21.773
38190,58.3509,0,2024-04-17 22:12:21.773
38180,276.1213,0,2024-04-17 22:12:21.773
38170,31.96,0,2024-04-17 22:12:21.773
38220,103.4295,1,2024-04-17 22:12:21.773
38270,27.4801,1,2024-04-17 22:12:21.773
38280,173.6154,1,2024-04-17 22:12:21.773
38290,213.2481,1,2024-04-17 22:12:21.773
38300,578.4971,1,2024-04-17 22:12:21.773
38220,12.1308,0,2024-04-17 22:12:26.871
38210,58.1062,0,2024-04-17 22:12:26.871
38200,170.4621,0,2024-04-17 22:12:26.871
38190,58.3509,0,2024-04-17 22:12:26.871
38180,126.1213,0,2024-04-17 22:12:26.871
38280,173.6154,1,2024-04-17 22:12:26.871
38290,27.4801,1,2024-04-17 22:12:26.871
38300,27.4801,1,2024-04-17 22:12:26.871
38310,609.4401,1,2024-04-17 22:12:26.871
38320,625.92,1,2024-04-17 22:12:26.871
38210,58.1062,0,2024-04-17 22:12:32.031
38200,221.4621,0,2024-04-17 22:12:32.031
38190,58.3509,0,2024-04-17 22:12:32.031
38180,75.1213,0,2024-04-17 22:12:32.031
38170,151,0,2024-04-17 22:12:32.031
38280,173.6154,1,2024-04-17 22:12:32.031
38290,27.4801,1,2024-04-17 22:12:32.031
38300,27.4801,1,2024-04-17 22:12:32.031
38310,609.4401,1,2024-04-17 22:12:32.031
38320,625.92,1,2024-04-17 22:12:32.031
38210,27.6982,0,2024-04-17 22:12:37.208
38200,221.4621,0,2024-04-17 22:12:37.208
38190,58.3509,0,2024-04-17 22:12:37.208
38180,75.1213,0,2024-04-17 22:12:37.208
38170,151,0,2024-04-17 22:12:37.208
38280,201.0955,1,2024-04-17 22:12:37.208
38290,27.4801,1,2024-04-17 22:12:37.208
38300,57.0241,1,2024-04-17 22:12:37.208
38310,609.4401,1,2024-04-17 22:12:37.208
38320,625.92,1,2024-04-17 22:12:37.208
38210,27.6982,0,2024-04-17 22:12:42.323
38200,191.6061,0,2024-04-17 22:12:42.323
38190,29.5269,0,2024-04-17 22:12:42.323
38180,75.1213,0,2024-04-17 22:12:42.323
38170,151,0,2024-04-17 22:12:42.323
38280,201.0955,1,2024-04-17 22:12:42.323
38290,107.6881,1,2024-04-17 22:12:42.323
38300,161.0241,1,2024-04-17 22:12:42.323
38310,558.4401,1,2024-04-17 22:12:42.323
38320,775.92,1,2024-04-17 22:12:42.323
38210,27.6982,0,2024-04-17 22:12:47.467
38200,191.6061,0,2024-04-17 22:12:47.467
38190,29.5269,0,2024-04-17 22:12:47.467
38180,75.1213,0,2024-04-17 22:12:47.467
38170,151,0,2024-04-17 22:12:47.467
38280,201.0955,1,2024-04-17 22:12:47.467
38290,107.6881,1,2024-04-17 22:12:47.467
38300,161.0241,1,2024-04-17 22:12:47.467
38310,558.4401,1,2024-04-17 22:12:47.467
38320,775.92,1,2024-04-17 22:12:47.467
38210,27.6982,0,2024-04-17 22:12:52.623
38200,191.6061,0,2024-04-17 22:12:52.623
38190,60.0309,0,2024-04-17 22:12:52.623
38180,75.1213,0,2024-04-17 22:12:52.623
38170,309.042,0,2024-04-17 22:12:52.623
38280,201.0955,1,2024-04-17 22:12:52.623
38290,27.4801,1,2024-04-17 22:12:52.623
38300,57.0241,1,2024-04-17 22:12:52.623
38310,609.4401,1,2024-04-17 22:12:52.623
38320,775.92,1,2024-04-17 22:12:52.623
38210,27.6982,0,2024-04-17 22:12:57.726
38200,191.6061,0,2024-04-17 22:12:57.726
38190,60.0309,0,2024-04-17 22:12:57.726
38180,75.1213,0,2024-04-17 22:12:57.726
38170,399.266,0,2024-04-17 22:12:57.726
38280,201.0955,1,2024-04-17 22:12:57.726
38290,27.4801,1,2024-04-17 22:12:57.726
38300,57.0241,1,2024-04-17 22:12:57.726
38310,609.4401,1,2024-04-17 22:12:57.726
38320,775.92,1,2024-04-17 22:12:57.726
38230,155,0,2024-04-17 22:13:02.820
38210,177.6982,0,2024-04-17 22:13:02.820
38200,36.6061,0,2024-04-17 22:13:02.820
38190,164.0309,0,2024-04-17 22:13:02.820
38180,75.1213,0,2024-04-17 22:13:02.820
38280,201.0955,1,2024-04-17 22:13:02.820
38290,108.6241,1,2024-04-17 22:13:02.820
38300,161.0241,1,2024-04-17 22:13:02.820
38310,558.4401,1,2024-04-17 22:13:02.820
38320,671.92,1,2024-04-17 22:13:02.820
38230,151.7384,0,2024-04-17 22:13:07.920
38220,1,0,2024-04-17 22:13:07.920
38210,177.6982,0,2024-04-17 22:13:07.920
38200,36.6061,0,2024-04-17 22:13:07.920
38190,133.5269,0,2024-04-17 22:13:07.920
38280,201.0955,1,2024-04-17 22:13:07.920
38290,108.6241,1,2024-04-17 22:13:07.920
38300,161.0241,1,2024-04-17 22:13:07.920
38310,1080.4961,1,2024-04-17 22:13:07.920
38320,150,1,2024-04-17 22:13:07.920
38230,151.7384,0,2024-04-17 22:13:13.020
38220,1,0,2024-04-17 22:13:13.020
38210,150.2181,0,2024-04-17 22:13:13.020
38200,36.6061,0,2024-04-17 22:13:13.020
38190,133.5269,0,2024-04-17 22:13:13.020
38280,229.8955,1,2024-04-17 22:13:13.020
38290,109.6241,1,2024-04-17 22:13:13.020
38300,161.0241,1,2024-04-17 22:13:13.020
38310,1080.4961,1,2024-04-17 22:13:13.020
38320,150,1,2024-04-17 22:13:13.020
38230,151.7384,0,2024-04-17 22:13:18.120
38220,1,0,2024-04-17 22:13:18.120
38210,150.2181,0,2024-04-17 22:13:18.120
38200,36.6061,0,2024-04-17 22:13:18.120
38190,133.5269,0,2024-04-17 22:13:18.120
38280,229.8955,1,2024-04-17 22:13:18.120
38290,109.6241,1,2024-04-17 22:13:18.120
38300,161.0241,1,2024-04-17 22:13:18.120
38310,1081.4961,1,2024-04-17 22:13:18.120
38320,150,1,2024-04-17 22:13:18.120
38220,105,0,2024-04-17 22:13:23.223
38210,0.2181,0,2024-04-17 22:13:23.223
38200,87.6061,0,2024-04-17 22:13:23.223
38190,283.5269,0,2024-04-17 22:13:23.223
38180,75.1213,0,2024-04-17 22:13:23.223
38230,52.0867,1,2024-04-17 22:13:23.223
38280,280.8955,1,2024-04-17 22:13:23.223
38290,162.6241,1,2024-04-17 22:13:23.223
38300,57.0241,1,2024-04-17 22:13:23.223
38310,59.4401,1,2024-04-17 22:13:23.223
38220,105,0,2024-04-17 22:13:28.482
38210,0.2181,0,2024-04-17 22:13:28.482
38200,87.6061,0,2024-04-17 22:13:28.482
38190,283.5269,0,2024-04-17 22:13:28.482
38180,45.2653,0,2024-04-17 22:13:28.482
38230,24.4539,1,2024-04-17 22:13:28.482
38270,51,1,2024-04-17 22:13:28.482
38280,333.8955,1,2024-04-17 22:13:28.482
38290,58.6241,1,2024-04-17 22:13:28.482
38300,207.0241,1,2024-04-17 22:13:28.482
38220,1,0,2024-04-17 22:13:33.582
38210,0.2181,0,2024-04-17 22:13:33.582
38200,164.126,0,2024-04-17 22:13:33.582
38190,29.5269,0,2024-04-17 22:13:33.582
38180,45.2653,0,2024-04-17 22:13:33.582
38230,5.4661,1,2024-04-17 22:13:33.582
38250,27.4801,1,2024-04-17 22:13:33.582
38260,51,1,2024-04-17 22:13:33.582
38270,135.032,1,2024-04-17 22:13:33.582
38280,379.8955,1,2024-04-17 22:13:33.582
38220,1,0,2024-04-17 22:13:38.684
38210,0.2181,0,2024-04-17 22:13:38.684
38200,164.126,0,2024-04-17 22:13:38.684
38190,29.5269,0,2024-04-17 22:13:38.684
38180,45.2653,0,2024-04-17 22:13:38.684
38230,5.4661,1,2024-04-17 22:13:38.684
38250,27.4801,1,2024-04-17 22:13:38.684
38260,51,1,2024-04-17 22:13:38.684
38270,135.032,1,2024-04-17 22:13:38.684
38280,379.8955,1,2024-04-17 22:13:38.684
38220,1,0,2024-04-17 22:13:43.785
38210,0.2181,0,2024-04-17 22:13:43.785
38200,164.126,0,2024-04-17 22:13:43.785
38190,29.5269,0,2024-04-17 22:13:43.785
38180,292.8413,0,2024-04-17 22:13:43.785
38230,5.4661,1,2024-04-17 22:13:43.785
38250,27.4801,1,2024-04-17 22:13:43.785
38260,51,1,2024-04-17 22:13:43.785
38270,104,1,2024-04-17 22:13:43.785
38280,379.8955,1,2024-04-17 22:13:43.785
38220,1,0,2024-04-17 22:13:48.927
38210,51.2181,0,2024-04-17 22:13:48.927
38200,113.126,0,2024-04-17 22:13:48.927
38190,179.5269,0,2024-04-17 22:13:48.927
38180,292.8413,0,2024-04-17 22:13:48.927
38230,0,1,2024-04-17 22:13:48.927
38250,27.4801,1,2024-04-17 22:13:48.927
38260,51,1,2024-04-17 22:13:48.927
38270,104,1,2024-04-17 22:13:48.927
38280,379.8955,1,2024-04-17 22:13:48.927
38220,1,0,2024-04-17 22:13:54.174
